"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Counter-Strike: Global Offensive","750","28755","35","75","1825","146"
"2","League of Legends","150","1545","9","15","115","46"
"3","The Forest","75","1695","22","32","398","318.4"
"4","Witch It","15","255","17","17","0","0"
