"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","FIFA 19","5865","428355","72","201","5764","58.966751"
"2","Just Chatting","30","2310","77","77","14","28"
