"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Apex Legends","2310","16515","6","15","251","6.51948"
"2","Fortnite","1080","6045","4","13","107","5.944444"
"3","Minecraft","225","1425","5","8","41","10.933333"
"4","Detroit: Become Human","135","375","2","6","27","12"
"5","Call of Duty: Black Ops 4","135","870","6","9","6","2.666666"
"6","League of Legends","120","450","3","6","9","4.5"
"7","Teamfight Tactics","105","240","2","4","15","8.571428"
