"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Grand Theft Auto V","495","38370","81","218","2524","305.939393"
"2","Ragnarok Online","45","705","15","23","118","157.333333"
