"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 15:32","https://sullygnome.com/channel/nortini/stream/35098846112","103","618","6","10","4","2","24","13","Marbles on Stream"
"2","Friday 26th July 2019 13:48","https://sullygnome.com/channel/nortini/stream/35049965360","207","2070","10","15","14","4","78","22","Marbles on Stream,Teamfight Tactics"
"3","Friday 26th July 2019 12:00","https://sullygnome.com/channel/nortini/stream/35049172464","15","90","6","10","3","6","0","0","Marbles on Stream"
"4","Thursday 25th July 2019 14:15","https://sullygnome.com/channel/nortini/stream/35038084112","165","495","3","6","1","0","18","6","Grand Theft Auto V,League of Legends"
"5","Wednesday 24th July 2019 23:30","https://sullygnome.com/channel/nortini/stream/35031673440","135","270","2","4","1","0","21","8","League of Legends,Grand Theft Auto V"
"6","Tuesday 23rd July 2019 14:15","https://sullygnome.com/channel/nortini/stream/35013523728","45","90","2","3","0","0","2","2","League of Legends"
"7","Tuesday 23rd July 2019 01:15","https://sullygnome.com/channel/nortini/stream/35008025120","90","90","1","2","0","0","8","4","League of Legends"
"8","Tuesday 23rd July 2019 00:30","https://sullygnome.com/channel/nortini/stream/35007703456","15","30","2","2","0","0","3","6","Tom Clancy's Rainbow Six Siege"
"9","Thursday 11th July 2019 22:15","https://sullygnome.com/channel/nortini/stream/34868768592","15","0","0","1","0","0","0","0","Grand Theft Auto V"
"10","Friday 5th July 2019 23:39","https://sullygnome.com/channel/nortini/stream/34794681888","111","444","4","6","0","0","15","7","Steep,Tom Clancy's Rainbow Six Siege,Borderlands 2"
