"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Monster Hunter: World","705","5370","8","14","122","10.382978"
"2","Art","495","6780","13","25","134","16.242424"
"3","Tom Clancy's Rainbow Six Siege","405","5880","12","31","160","23.703703"
"4","Teamfight Tactics","285","2445","8","12","34","7.157894"
"5","Monster Hunter Generations Ultimate","210","2490","11","17","35","10"
"6","Cadence of Hyrule: Crypt of the NecroDancer Featuring the Legend of Zelda","195","1125","5","9","41","12.615384"
"7","TERA","75","585","7","12","41","32.8"
"8","My Friend Pedro","60","900","15","17","7","7"
"9","Overcooked! 2","60","645","10","15","30","30"
