"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 11:10","https://sullygnome.com/channel/lexiav/stream/35110031392","680","168640","248","334","20","1","1984","172","Heroes of Might and Magic III: The Shadow of Death"
"2","Tuesday 30th July 2019 12:06","https://sullygnome.com/channel/lexiav/stream/35097171392","369","82656","224","273","13","2","1074","171","Heroes of Might and Magic III: The Shadow of Death"
"3","Sunday 28th July 2019 12:00","https://sullygnome.com/channel/lexiav/stream/35072913728","390","107640","276","431","11","1","1227","188","Heroes of Might and Magic III: The Shadow of Death"
"4","Saturday 27th July 2019 15:46","https://sullygnome.com/channel/lexiav/stream/35062895664","179","30967","173","207","7","2","482","160","Heroes of Might and Magic III: The Shadow of Death"
"5","Saturday 27th July 2019 12:02","https://sullygnome.com/channel/lexiav/stream/35061139488","163","31296","192","250","2","0","519","188","Heroes of Might and Magic III: The Shadow of Death"
"6","Friday 26th July 2019 11:59","https://sullygnome.com/channel/lexiav/stream/35049200752","391","81328","208","273","7","1","1155","171","Heroes of Might and Magic III: The Shadow of Death"
"7","Thursday 25th July 2019 12:00","https://sullygnome.com/channel/lexiav/stream/35037174704","225","40725","181","243","3","0","599","149","Heroes of Might and Magic III: The Shadow of Death"
"8","Wednesday 24th July 2019 12:11","https://sullygnome.com/channel/lexiav/stream/35024988608","589","160797","273","361","9","0","2095","209","Heroes of Might and Magic III: The Shadow of Death"
"9","Tuesday 23rd July 2019 11:58","https://sullygnome.com/channel/lexiav/stream/35012621632","392","87416","223","314","8","1","979","145","Heroes of Might and Magic III: The Shadow of Death"
"10","Monday 22nd July 2019 12:15","https://sullygnome.com/channel/lexiav/stream/35000208784","435","104400","240","322","12","1","1213","161","Heroes of Might and Magic III: The Shadow of Death"
"11","Sunday 21st July 2019 11:57","https://sullygnome.com/channel/lexiav/stream/34988300608","393","87639","223","302","6","0","1132","167","Heroes of Might and Magic III: The Shadow of Death"
"12","Saturday 20th July 2019 12:00","https://sullygnome.com/channel/lexiav/stream/34974964544","330","70620","214","267","7","1","838","152","Heroes of Might and Magic III: The Shadow of Death"
"13","Friday 19th July 2019 13:13","https://sullygnome.com/channel/lexiav/stream/34962755472","347","81545","235","323","9","1","1295","215","Heroes of Might and Magic III: The Shadow of Death"
"14","Thursday 18th July 2019 11:57","https://sullygnome.com/channel/lexiav/stream/34949817392","483","112056","232","290","18","2","1370","171","Heroes of Might and Magic III: The Shadow of Death"
"15","Wednesday 17th July 2019 11:59","https://sullygnome.com/channel/lexiav/stream/34937214448","376","79712","212","280","9","1","1062","163","Heroes of Might and Magic III: The Shadow of Death"
"16","Tuesday 16th July 2019 11:56","https://sullygnome.com/channel/lexiav/stream/34924541728","289","82076","284","479","9","1","1452","305","Heroes of Might and Magic III: The Shadow of Death"
"17","Monday 15th July 2019 11:59","https://sullygnome.com/channel/lexiav/stream/34912177728","571","189001","331","506","30","3","2106","227","Heroes of Might and Magic III: The Shadow of Death"
"18","Sunday 14th July 2019 11:58","https://sullygnome.com/channel/lexiav/stream/34900040496","332","74036","223","285","8","1","849","154","Heroes of Might and Magic III: The Shadow of Death"
"19","Saturday 13th July 2019 12:00","https://sullygnome.com/channel/lexiav/stream/34887649984","330","70950","215","265","8","1","848","147","Heroes of Might and Magic III: The Shadow of Death"
"20","Friday 12th July 2019 12:01","https://sullygnome.com/channel/lexiav/stream/34875022592","314","63428","202","285","7","1","924","168","Heroes of Might and Magic III: The Shadow of Death"
"21","Thursday 11th July 2019 12:00","https://sullygnome.com/channel/lexiav/stream/34862527888","465","108345","233","289","2","0","1063","137","Heroes of Might and Magic III: The Shadow of Death"
"22","Wednesday 10th July 2019 17:44","https://sullygnome.com/channel/lexiav/stream/34853100784","166","38014","229","255","-13","-4","478","173","Heroes of Might and Magic III: The Shadow of Death"
"23","Wednesday 10th July 2019 11:59","https://sullygnome.com/channel/lexiav/stream/34850036096","331","69841","211","274","11","1","962","167","Heroes of Might and Magic III: The Shadow of Death"
"24","Tuesday 9th July 2019 11:58","https://sullygnome.com/channel/lexiav/stream/34837432688","407","89540","220","293","7","1","1337","191","Heroes of Might and Magic III: The Shadow of Death"
"25","Monday 8th July 2019 12:03","https://sullygnome.com/channel/lexiav/stream/34825038816","402","89244","222","286","6","0","1125","166","Heroes of Might and Magic III: The Shadow of Death"
"26","Sunday 7th July 2019 12:03","https://sullygnome.com/channel/lexiav/stream/34812827936","387","84753","219","288","12","1","1120","172","Heroes of Might and Magic III: The Shadow of Death"
"27","Friday 5th July 2019 09:00","https://sullygnome.com/channel/lexiav/stream/34786660192","1470","314580","214","317","49","2","3245","133","Heroes of Might and Magic III: The Shadow of Death"
"28","Thursday 4th July 2019 12:00","https://sullygnome.com/channel/lexiav/stream/34776212000","315","63315","201","268","15","2","894","170","Heroes of Might and Magic III: The Shadow of Death"
"29","Wednesday 3rd July 2019 12:02","https://sullygnome.com/channel/lexiav/stream/34763670080","418","87780","210","281","2","0","1120","160","Heroes of Might and Magic III: The Shadow of Death"
"30","Tuesday 2nd July 2019 11:59","https://sullygnome.com/channel/lexiav/stream/34750980096","376","74072","197","253","7","1","886","136","Heroes of Might and Magic III: The Shadow of Death"
"31","Monday 1st July 2019 11:59","https://sullygnome.com/channel/lexiav/stream/34738786016","331","69179","209","272","11","2","902","164","Heroes of Might and Magic III: The Shadow of Death"
