"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Saturday 27th July 2019 05:27","https://sullygnome.com/channel/arin_robinson/stream/35058996960","453","3624","8","12","3","0","62","8","Just Chatting,Monster Hunter: World,Final Fantasy X/X-2 HD Remaster"
"2","Thursday 25th July 2019 08:37","https://sullygnome.com/channel/arin_robinson/stream/35036084624","128","1408","11","15","2","0","35","15","Just Chatting"
"3","Wednesday 24th July 2019 08:32","https://sullygnome.com/channel/arin_robinson/stream/35023806896","193","1737","9","15","5","1","37","11","Just Chatting"
"4","Friday 19th July 2019 07:08","https://sullygnome.com/channel/arin_robinson/stream/34960702576","157","1727","11","20","3","1","53","19","Just Chatting"
"5","Thursday 18th July 2019 07:03","https://sullygnome.com/channel/arin_robinson/stream/34948260064","237","2370","10","19","1","0","37","9","Just Chatting"
"6","Wednesday 17th July 2019 09:48","https://sullygnome.com/channel/arin_robinson/stream/34935724512","87","870","10","16","4","1","59","14","Just Chatting"
"7","Saturday 13th July 2019 07:59","https://sullygnome.com/channel/arin_robinson/stream/34886254480","226","4068","18","61","4","1","100","26","Resident Evil 2,Just Chatting"
"8","Friday 12th July 2019 06:40","https://sullygnome.com/channel/arin_robinson/stream/34873311936","275","1375","5","12","-2","0","21","4","Resident Evil,Resident Evil 2,Just Chatting"
"9","Thursday 11th July 2019 07:53","https://sullygnome.com/channel/arin_robinson/stream/34861197024","247","1976","8","13","-2","0","39","9","Resident Evil"
"10","Wednesday 10th July 2019 07:19","https://sullygnome.com/channel/arin_robinson/stream/34848561008","281","4215","15","19","4","0","44","9","Just Chatting,Overwatch"
"11","Tuesday 9th July 2019 07:30","https://sullygnome.com/channel/arin_robinson/stream/34835984464","270","3780","14","30","8","1","100","21","Just Chatting"
"12","Saturday 6th July 2019 07:39","https://sullygnome.com/channel/arin_robinson/stream/34798702864","366","5490","15","24","7","1","89","14","Just Chatting,Apex Legends"
"13","Thursday 4th July 2019 07:15","https://sullygnome.com/channel/arin_robinson/stream/34774617344","165","1815","11","16","10","3","58","19","Just Chatting"
"14","Wednesday 3rd July 2019 06:32","https://sullygnome.com/channel/arin_robinson/stream/34761919296","208","2288","11","21","6","1","76","21","Just Chatting"
"15","Tuesday 2nd July 2019 08:10","https://sullygnome.com/channel/arin_robinson/stream/34749759328","155","1705","11","16","4","1","59","21","Just Chatting"
