"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Dungeons & Dragons","1800","217410","109","149","3064","102.133333"
"2","Borderlands 2","315","14625","46","61","376","71.619047"
"3","Borderlands","180","6495","19","50","324","108"
"4","Barotrauma","135","14445","107","120","377","167.555555"
