"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 06:26","https://sullygnome.com/channel/sarvets/stream/35108415232","334","6680","20","27","1","0","76","13","Retro"
"2","Tuesday 30th July 2019 05:27","https://sullygnome.com/channel/sarvets/stream/35094995536","468","9360","20","41","-1","0","92","11","Retro"
"3","Sunday 28th July 2019 09:34","https://sullygnome.com/channel/sarvets/stream/35072014560","266","5054","19","23","3","0","39","8","Retro"
"4","Thursday 25th July 2019 05:17","https://sullygnome.com/channel/sarvets/stream/35035038752","688","12384","18","27","3","0","107","9","Retro"
"5","Wednesday 24th July 2019 05:02","https://sullygnome.com/channel/sarvets/stream/35022720096","283","7358","26","81","1","0","88","18","Retro"
"6","Monday 22nd July 2019 07:59","https://sullygnome.com/channel/sarvets/stream/34998962704","121","2783","23","61","1","0","16","8","Retro"
"7","Monday 22nd July 2019 05:45","https://sullygnome.com/channel/sarvets/stream/34998317936","120","1680","14","24","-1","0","42","18","Retro"
"8","Thursday 18th July 2019 10:36","https://sullygnome.com/channel/sarvets/stream/34949329376","369","5904","16","24","3","0","70","11","Retro"
"9","Wednesday 17th July 2019 05:04","https://sullygnome.com/channel/sarvets/stream/34934948752","371","5565","15","21","1","0","73","11","Retro,SAMURAI SHODOWN"
"10","Saturday 13th July 2019 06:52","https://sullygnome.com/channel/sarvets/stream/34885888480","533","15990","30","44","6","0","193","23","Retro"
"11","Monday 8th July 2019 04:54","https://sullygnome.com/channel/sarvets/stream/34822696176","126","1512","12","19","0","0","27","12","Retro"
"12","Saturday 6th July 2019 04:23","https://sullygnome.com/channel/sarvets/stream/34797438112","757","18925","25","47","3","0","223","17","Retro"
"13","Thursday 4th July 2019 15:30","https://sullygnome.com/channel/sarvets/stream/34777886080","135","1485","11","18","0","0","35","14","Retro"
"14","Thursday 4th July 2019 05:33","https://sullygnome.com/channel/sarvets/stream/34774067296","462","9702","21","32","-2","0","90","11","Retro"
"15","Wednesday 3rd July 2019 05:37","https://sullygnome.com/channel/sarvets/stream/34761605056","248","4216","17","25","-1","0","60","14","Just Chatting,Gran Turismo Sport"
"16","Wednesday 3rd July 2019 00:51","https://sullygnome.com/channel/sarvets/stream/34759049344","144","1440","10","16","1","0","20","8","Just Chatting"
"17","Tuesday 2nd July 2019 07:06","https://sullygnome.com/channel/sarvets/stream/34749451488","249","10458","42","70","3","0","180","42","Retro"
