"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Overwatch","990","12060","12","21","660","40"
"2","Just Chatting","375","7185","19","27","207","33.12"
"3","Alan Wake","210","2460","11","18","113","32.285714"
"4","Fortnite","90","1620","18","20","126","84"
