"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 20:45","https://sullygnome.com/channel/arraiano/stream/35115677696","210","3780","18","29","7","1","102","27","eFootball PES 2020,FIFA 19"
"2","Sunday 28th July 2019 20:40","https://sullygnome.com/channel/arraiano/stream/35077820448","215","4730","22","32","5","1","112","29","FIFA 19"
"3","Sunday 28th July 2019 15:31","https://sullygnome.com/channel/arraiano/stream/35074569200","179","1969","11","21","3","0","59","18","Detroit: Become Human"
"4","Thursday 25th July 2019 20:59","https://sullygnome.com/channel/arraiano/stream/35042267552","256","3584","14","28","3","0","86","19","FIFA 19,Detroit: Become Human"
"5","Wednesday 24th July 2019 20:53","https://sullygnome.com/channel/arraiano/stream/35030081088","217","3689","17","23","5","1","100","28","FIFA 19,Detroit: Become Human"
"6","Monday 22nd July 2019 20:27","https://sullygnome.com/channel/arraiano/stream/35005152128","168","2856","17","23","2","0","81","27","FIFA 19,Detroit: Become Human"
"7","Saturday 20th July 2019 20:54","https://sullygnome.com/channel/arraiano/stream/34981311280","396","3168","8","15","1","0","113","16","League of Legends"
"8","Saturday 20th July 2019 16:30","https://sullygnome.com/channel/arraiano/stream/34977438080","150","1350","9","15","1","0","77","28","League of Legends"
"9","Thursday 18th July 2019 21:02","https://sullygnome.com/channel/arraiano/stream/34955202768","208","7904","38","59","16","4","184","52","FIFA 19"
"10","Wednesday 17th July 2019 20:53","https://sullygnome.com/channel/arraiano/stream/34942618528","202","4242","21","28","17","5","107","32","FIFA 19"
"11","Sunday 14th July 2019 20:38","https://sullygnome.com/channel/arraiano/stream/34905308000","202","4848","24","42","13","3","107","30","FIFA 19"
"12","Thursday 11th July 2019 20:56","https://sullygnome.com/channel/arraiano/stream/34867866528","184","4416","24","34","9","2","163","50","FIFA 19"
"13","Thursday 4th July 2019 20:52","https://sullygnome.com/channel/arraiano/stream/34781409664","233","7223","31","44","14","3","218","54","FIFA 19"
"14","Tuesday 2nd July 2019 20:52","https://sullygnome.com/channel/arraiano/stream/34756447408","218","5668","26","37","15","4","145","38","FIFA 19"
