"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 12:16","https://sullygnome.com/channel/myre/stream/35097239408","494","10868","22","36","-2","0","321","37","Hunt: Showdown,The Witcher 3: Wild Hunt,Marbles on Stream"
"2","Monday 29th July 2019 17:06","https://sullygnome.com/channel/myre/stream/35087169280","204","5712","28","35","2","0","148","42","Star Citizen,Marbles on Stream"
"3","Sunday 28th July 2019 19:52","https://sullygnome.com/channel/myre/stream/35077307072","68","1632","24","32","0","0","45","36","Star Citizen"
"4","Sunday 28th July 2019 16:10","https://sullygnome.com/channel/myre/stream/35074934000","185","6660","36","51","1","0","142","47","Star Citizen"
"5","Tuesday 23rd July 2019 15:30","https://sullygnome.com/channel/myre/stream/35014249600","120","2520","21","25","-2","-1","61","30","The Witcher 3: Wild Hunt"
"6","Saturday 20th July 2019 17:12","https://sullygnome.com/channel/myre/stream/34977986944","243","11664","48","101","4","1","326","81","Star Citizen"
"7","Thursday 18th July 2019 19:23","https://sullygnome.com/channel/myre/stream/34954055872","82","2214","27","39","0","0","98","65","Star Citizen"
"8","Tuesday 16th July 2019 18:00","https://sullygnome.com/channel/myre/stream/34927569856","165","4950","30","43","0","0","134","44","Star Citizen"
"9","Monday 15th July 2019 15:41","https://sullygnome.com/channel/myre/stream/34913918336","259","5439","21","32","1","0","215","47","The Witcher 3: Wild Hunt"
"10","Sunday 14th July 2019 17:08","https://sullygnome.com/channel/myre/stream/34902811792","277","11080","40","61","1","0","290","61","Star Citizen"
"11","Monday 8th July 2019 11:39","https://sullygnome.com/channel/myre/stream/34824870256","201","5025","25","38","12","3","146","41","The Witcher 3: Wild Hunt"
"12","Sunday 7th July 2019 13:30","https://sullygnome.com/channel/myre/stream/34813514176","225","11925","53","127","10","2","345","86","Star Citizen"
"13","Friday 5th July 2019 13:24","https://sullygnome.com/channel/myre/stream/34788281216","171","11286","66","108","2","0","290","96","Star Citizen"
"14","Monday 1st July 2019 19:30","https://sullygnome.com/channel/myre/stream/34742984240","45","855","19","23","0","0","46","46","Star Citizen"
