"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 16:52","https://sullygnome.com/channel/brumas/stream/35112846464","113","3277","29","49","-1","0","9","4","Fortnite"
"2","Tuesday 30th July 2019 15:23","https://sullygnome.com/channel/brumas/stream/35098764576","157","4082","26","52","1","0","39","14","Teamfight Tactics,Fortnite"
"3","Monday 29th July 2019 15:54","https://sullygnome.com/channel/brumas/stream/35086439184","66","2574","39","56","1","0","15","12","Fortnite"
"4","Thursday 25th July 2019 16:24","https://sullygnome.com/channel/brumas/stream/35039229264","201","7035","35","52","10","2","52","14","Fortnite"
"5","Tuesday 23rd July 2019 15:14","https://sullygnome.com/channel/brumas/stream/35014121712","211","7807","37","58","74","21","37","10","Fortnite"
"6","Monday 22nd July 2019 15:52","https://sullygnome.com/channel/brumas/stream/35002021264","113","7684","68","103","1","0","14","7","Fortnite"
"7","Saturday 20th July 2019 15:59","https://sullygnome.com/channel/brumas/stream/34977082032","121","7744","64","92","4","1","22","9","Fortnite"
"8","Friday 19th July 2019 19:20","https://sullygnome.com/channel/brumas/stream/34966487744","100","6700","67","97","0","0","11","6","Fortnite,Just Chatting"
"9","Wednesday 17th July 2019 15:39","https://sullygnome.com/channel/brumas/stream/34938985568","81","5508","68","92","2","1","16","10","Fortnite"
"10","Tuesday 16th July 2019 15:05","https://sullygnome.com/channel/brumas/stream/34926037760","250","19000","76","105","2","0","32","7","Fortnite"
"11","Wednesday 10th July 2019 17:00","https://sullygnome.com/channel/brumas/stream/34852266048","150","5550","37","45","0","0","10","3","Fortnite"
"12","Tuesday 9th July 2019 15:05","https://sullygnome.com/channel/brumas/stream/34838917840","250","9000","36","50","3","0","25","5","Fortnite"
"13","Friday 5th July 2019 16:03","https://sullygnome.com/channel/brumas/stream/34789621120","222","5772","26","39","-1","0","19","4","Fortnite"
"14","Thursday 4th July 2019 16:40","https://sullygnome.com/channel/brumas/stream/34778549296","125","3250","26","45","3","1","9","4","Fortnite"
