"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Fortnite","1335","2235","1","14","99","4.449438"
"2","League of Legends","420","585","0","4","19","2.714285"
"3","Minecraft","150","255","1","3","6","2.4"
"4","Wolfenstein: Youngblood","15","15","1","1","0","0"
"5","Teamfight Tactics","15","15","1","1","0","0"
