"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 10:40","https://sullygnome.com/channel/easywithaces/stream/35096622032","95","39710","418","681","10","5","1305","745","Poker"
"2","Monday 29th July 2019 14:15","https://sullygnome.com/channel/easywithaces/stream/35085340448","0","0","149","149","0","0","0","0","Poker"
"3","Wednesday 24th July 2019 10:43","https://sullygnome.com/channel/easywithaces/stream/35024458288","797","1037694","1302","2156","206","15","19597","1451","Poker"
"4","Tuesday 23rd July 2019 13:57","https://sullygnome.com/channel/easywithaces/stream/35013467792","288","218016","757","1194","71","14","4910","982","Poker"
"5","Monday 22nd July 2019 14:01","https://sullygnome.com/channel/easywithaces/stream/35001084272","569","551361","969","1556","105","11","11969","1259","Poker"
"6","Sunday 21st July 2019 10:15","https://sullygnome.com/channel/easywithaces/stream/34987663696","465","532890","1146","1675","112","14","9839","1229","Poker"
"7","Saturday 20th July 2019 10:22","https://sullygnome.com/channel/easywithaces/stream/34974359696","668","709416","1062","1411","117","10","12437","1130","Poker"
"8","Wednesday 17th July 2019 10:30","https://sullygnome.com/channel/easywithaces/stream/34936677264","570","627000","1100","1861","110","11","11536","1183","Poker"
"9","Tuesday 16th July 2019 12:00","https://sullygnome.com/channel/easywithaces/stream/34924577296","195","187395","961","1102","39","11","4557","1302","Poker"
"10","Monday 15th July 2019 10:19","https://sullygnome.com/channel/easywithaces/stream/34911591552","461","365573","793","1038","67","8","7340","947","Poker"
"11","Sunday 14th July 2019 10:31","https://sullygnome.com/channel/easywithaces/stream/34899465104","299","256243","857","1232","81","15","6046","1151","Poker"
"12","Saturday 13th July 2019 20:15","https://sullygnome.com/channel/easywithaces/stream/34892356864","0","0","258","258","0","0","0","0","Poker"
"13","Saturday 13th July 2019 10:32","https://sullygnome.com/channel/easywithaces/stream/34887066736","433","407453","941","1311","78","10","7561","1042","Poker"
"14","Friday 12th July 2019 12:01","https://sullygnome.com/channel/easywithaces/stream/34875018944","359","178064","496","726","46","7","6040","966","Poker"
"15","Thursday 11th July 2019 14:07","https://sullygnome.com/channel/easywithaces/stream/34863466576","188","224472","1194","1491","85","26","6776","2084","Poker"
"16","Wednesday 10th July 2019 10:06","https://sullygnome.com/channel/easywithaces/stream/34849389088","909","1425312","1568","2873","380","24","23118","1515","Poker"
"17","Tuesday 9th July 2019 10:45","https://sullygnome.com/channel/easywithaces/stream/34836863024","540","215460","399","828","28","3","5258","568","Poker"
"18","Monday 8th July 2019 10:02","https://sullygnome.com/channel/easywithaces/stream/34824307872","28","4620","165","243","1","2","228","456","Poker"
"19","Saturday 6th July 2019 16:24","https://sullygnome.com/channel/easywithaces/stream/34802526592","381","278130","730","907","35","5","5746","919","Poker"
"20","Saturday 6th July 2019 10:30","https://sullygnome.com/channel/easywithaces/stream/34799726656","60","18360","306","441","7","5","315","252","Poker"
"21","Thursday 4th July 2019 15:00","https://sullygnome.com/channel/easywithaces/stream/34777572672","120","68520","571","858","17","7","3289","1461","Poker"
"22","Wednesday 3rd July 2019 14:39","https://sullygnome.com/channel/easywithaces/stream/34764897872","456","460560","1010","1362","71","9","8751","1166","Poker"
