"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","PUBG: BATTLEGROUNDS","9180","4460400","468","903","98382","643.019607"
"2","Just Chatting","150","20625","134","255","1101","440.4"
