"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 12:00","https://sullygnome.com/channel/nigotti/stream/35097098864","105","315","3","5","0","0","16","8","Overwatch"
"2","Monday 29th July 2019 11:45","https://sullygnome.com/channel/nigotti/stream/35084394112","45","180","4","6","0","0","13","13","Overwatch"
"3","Sunday 28th July 2019 13:01","https://sullygnome.com/channel/nigotti/stream/35073345888","59","236","4","6","1","0","24","19","Overwatch"
"4","Sunday 28th July 2019 08:03","https://sullygnome.com/channel/nigotti/stream/35071551440","132","1056","8","13","1","0","46","20","Overwatch"
"5","Saturday 27th July 2019 11:26","https://sullygnome.com/channel/nigotti/stream/35060909776","139","556","4","9","0","0","32","18","Overwatch"
"6","Saturday 27th July 2019 06:15","https://sullygnome.com/channel/nigotti/stream/35059130992","60","180","3","5","0","0","13","10","Overwatch"
"7","Friday 26th July 2019 14:45","https://sullygnome.com/channel/nigotti/stream/35050327344","105","840","8","12","1","0","31","15","Overwatch"
"8","Thursday 25th July 2019 12:26","https://sullygnome.com/channel/nigotti/stream/35037347216","154","1694","11","19","1","0","49","21","Overwatch"
"9","Wednesday 24th July 2019 12:12","https://sullygnome.com/channel/nigotti/stream/35024995872","123","738","6","10","1","0","30","13","Overwatch"
"10","Tuesday 23rd July 2019 11:36","https://sullygnome.com/channel/nigotti/stream/35012481760","189","1890","10","18","3","0","86","26","Overwatch"
"11","Saturday 20th July 2019 13:52","https://sullygnome.com/channel/nigotti/stream/34975867424","203","1015","5","10","1","0","28","8","Overwatch,Unlisted on Twitch"
"12","Friday 19th July 2019 11:02","https://sullygnome.com/channel/nigotti/stream/34961902848","193","386","2","6","2","0","25","8","Overwatch"
"13","Tuesday 16th July 2019 13:00","https://sullygnome.com/channel/nigotti/stream/34924976688","75","150","2","4","0","0","14","9","Overwatch"
"14","Monday 15th July 2019 07:14","https://sullygnome.com/channel/nigotti/stream/34910702784","196","784","4","9","1","0","29","8","Just Chatting"
"15","Sunday 14th July 2019 06:21","https://sullygnome.com/channel/nigotti/stream/34898109648","114","228","2","5","0","0","3","1","Apex Legends"
"16","Saturday 13th July 2019 13:42","https://sullygnome.com/channel/nigotti/stream/34888417072","213","1065","5","8","0","0","46","13","Overwatch"
"17","Monday 8th July 2019 11:52","https://sullygnome.com/channel/nigotti/stream/34824955408","233","1398","6","12","3","0","88","23","Overwatch"
"18","Sunday 7th July 2019 10:56","https://sullygnome.com/channel/nigotti/stream/34812364192","184","2024","11","16","0","0","49","17","Overwatch"
"19","Saturday 6th July 2019 03:59","https://sullygnome.com/channel/nigotti/stream/34797226768","226","1130","5","10","0","0","14","3","Apex Legends"
"20","Friday 5th July 2019 11:30","https://sullygnome.com/channel/nigotti/stream/34787451920","90","270","3","7","0","0","4","2","Just Chatting"
"21","Thursday 4th July 2019 12:00","https://sullygnome.com/channel/nigotti/stream/34776181824","45","135","3","5","0","0","0","0","Apex Legends"
"22","Monday 1st July 2019 10:30","https://sullygnome.com/channel/nigotti/stream/34738261584","195","585","3","6","0","0","14","4","Teamfight Tactics"
