"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Apex Legends","3330","273750","81","187","2025","36.486486"
"2","Diablo III","975","44355","43","115","1101","67.753846"
"3","Dota 2","870","72990","78","145","210","14.482758"
"4","SMITE","795","58500","72","114","354","26.716981"
"5","Grand Theft Auto V","450","33360","76","105","141","18.8"
"6","Counter-Strike: Global Offensive","210","19485","86","148","81","23.142857"
