"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 08:39","https://sullygnome.com/channel/xmasia/stream/35095983936","801","7209","9","15","0","0","107","8","Travel &amp; Outdoors"
"2","Monday 29th July 2019 10:46","https://sullygnome.com/channel/xmasia/stream/35083640624","554","5540","10","20","2","0","127","11","Travel &amp; Outdoors"
"3","Saturday 27th July 2019 15:46","https://sullygnome.com/channel/xmasia/stream/35062623600","119","1190","10","14","0","0","37","14","iRacing,Unlisted on Twitch"
"4","Friday 26th July 2019 13:10","https://sullygnome.com/channel/xmasia/stream/35048144000","425","3400","8","14","2","0","128","10","Travel &amp; Outdoors"
"5","Thursday 25th July 2019 12:00","https://sullygnome.com/channel/xmasia/stream/35036280976","765","6885","9","18","4","0","225","14","Travel &amp; Outdoors"
"6","Wednesday 24th July 2019 19:12","https://sullygnome.com/channel/xmasia/stream/35028910832","108","864","8","12","1","0","28","14","Travel &amp; Outdoors"
"7","Wednesday 24th July 2019 10:13","https://sullygnome.com/channel/xmasia/stream/35024304064","512","4096","8","14","3","0","80","9","Travel &amp; Outdoors"
"8","Wednesday 24th July 2019 09:00","https://sullygnome.com/channel/xmasia/stream/35023948608","60","120","2","4","0","0","17","13","Travel &amp; Outdoors"
"9","Tuesday 23rd July 2019 19:06","https://sullygnome.com/channel/xmasia/stream/35014356704","174","870","5","10","0","0","86","13","Travel &amp; Outdoors"
"10","Monday 22nd July 2019 16:09","https://sullygnome.com/channel/xmasia/stream/35002191248","201","1809","9","14","1","0","78","22","Travel &amp; Outdoors"
"11","Monday 22nd July 2019 08:40","https://sullygnome.com/channel/xmasia/stream/34999151728","425","3400","8","16","4","0","104","14","iRacing,Travel &amp; Outdoors"
"12","Sunday 21st July 2019 01:25","https://sullygnome.com/channel/xmasia/stream/34984079120","260","4160","16","21","0","0","102","25","iRacing"
"13","Saturday 20th July 2019 15:30","https://sullygnome.com/channel/xmasia/stream/34976786272","360","3600","10","17","-1","0","95","15","iRacing,Wrench"
"14","Friday 19th July 2019 15:29","https://sullygnome.com/channel/xmasia/stream/34961172144","241","1928","8","16","5","0","193","17","Travel &amp; Outdoors"
"15","Thursday 18th July 2019 20:34","https://sullygnome.com/channel/xmasia/stream/34954882960","56","560","10","12","0","0","6","8","Travel &amp; Outdoors"
"16","Thursday 18th July 2019 13:22","https://sullygnome.com/channel/xmasia/stream/34950420432","428","3852","9","13","1","0","102","14","Travel &amp; Outdoors"
"17","Thursday 18th July 2019 11:49","https://sullygnome.com/channel/xmasia/stream/34949500432","71","639","9","16","0","0","76","50","Travel &amp; Outdoors"
"18","Thursday 18th July 2019 09:31","https://sullygnome.com/channel/xmasia/stream/34948987312","89","890","10","16","0","0","57","45","Travel &amp; Outdoors"
"19","Thursday 18th July 2019 08:45","https://sullygnome.com/channel/xmasia/stream/34948745040","0","0","2","2","0","0","0","0","Travel &amp; Outdoors"
"20","Wednesday 17th July 2019 16:34","https://sullygnome.com/channel/xmasia/stream/34939531456","56","392","7","11","1","1","26","26","Travel &amp; Outdoors"
"21","Wednesday 17th July 2019 08:38","https://sullygnome.com/channel/xmasia/stream/34936077952","457","3656","8","14","7","0","98","12","Travel &amp; Outdoors"
"22","Tuesday 16th July 2019 17:03","https://sullygnome.com/channel/xmasia/stream/34923449984","147","1617","11","19","3","0","151","13","Travel &amp; Outdoors"
"23","Saturday 13th July 2019 15:03","https://sullygnome.com/channel/xmasia/stream/34889119264","192","2304","12","16","1","0","48","14","iRacing"
