"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 18:30","https://sullygnome.com/channel/nathan12363/stream/35114044976","195","390","2","7","1","0","28","8","Minecraft"
"2","Tuesday 30th July 2019 00:02","https://sullygnome.com/channel/nathan12363/stream/35091972736","163","1141","7","12","1","0","27","9","Minecraft"
"3","Monday 29th July 2019 00:45","https://sullygnome.com/channel/nathan12363/stream/35080167536","135","810","6","10","2","0","28","11","Minecraft"
"4","Friday 26th July 2019 20:45","https://sullygnome.com/channel/nathan12363/stream/35054004304","165","495","3","7","0","0","24","8","Minecraft"
"5","Thursday 25th July 2019 01:30","https://sullygnome.com/channel/nathan12363/stream/35032792624","30","30","1","3","0","0","8","10","Wizard101"
"6","Monday 22nd July 2019 23:35","https://sullygnome.com/channel/nathan12363/stream/35007181632","145","435","3","6","0","0","30","12","Unturned,Town of Salem,Minecraft"
"7","Saturday 20th July 2019 01:15","https://sullygnome.com/channel/nathan12363/stream/34970333792","75","150","2","5","1","0","13","8","Minecraft"
"8","Friday 19th July 2019 01:02","https://sullygnome.com/channel/nathan12363/stream/34957749632","88","440","5","8","0","0","26","17","Town of Salem,Minecraft"
"9","Wednesday 17th July 2019 21:45","https://sullygnome.com/channel/nathan12363/stream/34943111152","45","45","1","3","0","0","0","0","Wizard101"
"10","Wednesday 17th July 2019 00:40","https://sullygnome.com/channel/nathan12363/stream/34932454624","80","320","4","7","1","0","14","9","Wizard101"
"11","Tuesday 16th July 2019 01:15","https://sullygnome.com/channel/nathan12363/stream/34920326464","75","300","4","7","0","0","7","4","Fortnite"
"12","Monday 15th July 2019 01:31","https://sullygnome.com/channel/nathan12363/stream/34908264640","119","1190","10","16","3","1","51","25","Town of Salem"
"13","Sunday 14th July 2019 00:45","https://sullygnome.com/channel/nathan12363/stream/34895210336","90","450","5","7","2","1","22","12","Town of Salem"
"14","Tuesday 2nd July 2019 00:00","https://sullygnome.com/channel/nathan12363/stream/34745921264","210","210","1","4","0","0","20","5","Wizard101"
