"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Rise of the Tomb Raider","1035","68370","66","91","790","45.797101"
"2","Slay the Spire","255","15465","60","68","124","29.17647"
"3","For the King","210","13215","62","72","152","43.428571"
"4","Just Chatting","165","6660","40","45","107","38.90909"
"5","Hearthstone","135","8625","63","66","86","38.222222"
"6","Hand Simulator","60","3630","60","63","39","39"
"7","Unlisted on Twitch","45","3195","71","75","21","28"
"8","Overcooked!","45","3015","67","77","48","64"
