"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 02:20","https://sullygnome.com/channel/gamefully_unemployed/stream/35093471584","220","1980","9","13","0","0","38","10","World War Z"
"2","Tuesday 16th July 2019 05:40","https://sullygnome.com/channel/gamefully_unemployed/stream/34920904016","125","1500","12","20","2","0","78","13","World War Z,Red Dead Redemption 2"
"3","Tuesday 9th July 2019 02:11","https://sullygnome.com/channel/gamefully_unemployed/stream/34833749904","259","4403","17","26","1","0","58","12","Red Dead Redemption 2"
"4","Sunday 7th July 2019 21:01","https://sullygnome.com/channel/gamefully_unemployed/stream/34818285824","269","6994","26","33","0","0","91","21","Board Games"
"5","Thursday 4th July 2019 01:11","https://sullygnome.com/channel/gamefully_unemployed/stream/34771760240","229","3435","15","24","0","0","55","13","Alien: Isolation"
"6","Tuesday 2nd July 2019 04:58","https://sullygnome.com/channel/gamefully_unemployed/stream/34747689392","122","854","7","13","1","0","29","6","Red Dead Redemption 2"
