"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","The Evil Within","1935","33405","17","28","390","12.093023"
"2","Marvel's Spider-Man","975","19575","19","41","258","15.876923"
"3","Heavy Rain","675","20445","29","43","107","9.511111"
"4","Horizon Zero Dawn","255","3975","18","23","17","4"
"5","Just Chatting","240","5175","21","31","82","20.5"
