"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 20:09","https://sullygnome.com/channel/krompee/stream/35115250256","231","1155","5","8","1","0","38","10","Fortnite"
"2","Wednesday 31st July 2019 19:30","https://sullygnome.com/channel/krompee/stream/35114772064","30","90","3","5","0","0","15","30","Fortnite"
"3","Tuesday 30th July 2019 17:32","https://sullygnome.com/channel/krompee/stream/35100104064","358","1790","5","10","6","1","76","13","Fortnite"
"4","Tuesday 30th July 2019 17:00","https://sullygnome.com/channel/krompee/stream/35099604416","30","60","2","3","0","0","1","1","Fortnite"
"5","Tuesday 30th July 2019 16:15","https://sullygnome.com/channel/krompee/stream/35099195824","15","45","3","4","0","0","7","14","Fortnite"
"6","Saturday 27th July 2019 17:34","https://sullygnome.com/channel/krompee/stream/35063940416","26","208","8","11","0","0","6","12","Fortnite"
"7","Saturday 27th July 2019 12:59","https://sullygnome.com/channel/krompee/stream/35061528016","256","2560","10","15","2","0","33","8","FIFA 19"
"8","Friday 26th July 2019 17:14","https://sullygnome.com/channel/krompee/stream/35051788912","181","724","4","7","3","0","21","6","Fortnite"
"9","Thursday 25th July 2019 20:16","https://sullygnome.com/channel/krompee/stream/35041630640","209","418","2","6","1","0","15","3","Fortnite"
"10","Wednesday 24th July 2019 18:00","https://sullygnome.com/channel/krompee/stream/35027388976","210","1050","5","10","1","0","13","3","FIFA 19"
"11","Tuesday 23rd July 2019 21:30","https://sullygnome.com/channel/krompee/stream/35018205696","75","225","3","6","0","0","4","2","Unlisted on Twitch"
"12","Tuesday 23rd July 2019 16:32","https://sullygnome.com/channel/krompee/stream/35014840848","88","264","3","5","0","0","8","5","Fortnite"
"13","Monday 22nd July 2019 20:46","https://sullygnome.com/channel/krompee/stream/35005365808","89","801","9","12","1","0","17","9","Fortnite"
"14","Monday 22nd July 2019 16:30","https://sullygnome.com/channel/krompee/stream/35002378288","195","1560","8","15","0","0","19","5","FIFA 19"
"15","Saturday 20th July 2019 12:56","https://sullygnome.com/channel/krompee/stream/34975385488","199","995","5","11","2","0","5","1","FIFA 19"
"16","Friday 19th July 2019 17:06","https://sullygnome.com/channel/krompee/stream/34964878016","144","576","4","7","0","0","12","4","FIFA 19"
"17","Thursday 18th July 2019 18:44","https://sullygnome.com/channel/krompee/stream/34953570064","181","905","5","9","1","0","33","10","Fortnite"
"18","Wednesday 17th July 2019 19:32","https://sullygnome.com/channel/krompee/stream/34941658960","253","1518","6","10","4","0","27","6","Fortnite"
"19","Sunday 7th July 2019 19:19","https://sullygnome.com/channel/krompee/stream/34817100800","311","1244","4","8","0","0","21","4","Minecraft,Counter-Strike: Global Offensive"
"20","Friday 5th July 2019 18:30","https://sullygnome.com/channel/krompee/stream/34791187456","345","1380","4","13","2","0","44","7","Fortnite"
"21","Friday 5th July 2019 15:30","https://sullygnome.com/channel/krompee/stream/34789173504","45","180","4","6","0","0","1","1","Fortnite"
"22","Thursday 4th July 2019 19:29","https://sullygnome.com/channel/krompee/stream/34779023456","91","637","7","12","3","0","44","11","NHL 19,Fortnite"
"23","Thursday 4th July 2019 16:00","https://sullygnome.com/channel/krompee/stream/34778093376","60","300","5","10","1","0","14","11","Fortnite"
"24","Wednesday 3rd July 2019 18:06","https://sullygnome.com/channel/krompee/stream/34767051472","114","456","4","7","0","0","11","6","Fortnite"
"25","Tuesday 2nd July 2019 19:30","https://sullygnome.com/channel/krompee/stream/34755379040","60","360","6","8","0","0","10","8","Fortnite"
"26","Tuesday 2nd July 2019 13:24","https://sullygnome.com/channel/krompee/stream/34751592608","171","684","4","7","1","0","22","7","Fortnite"
