"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Super Metroid","2325","13275","5","17","165","4.258064"
"2","Art","1185","5610","4","12","70","3.544303"
"3","The Legend of Zelda: A Link to the Past","1050","5055","4","9","50","2.857142"
"4","Makers & Crafting","90","120","1","2","3","2"
