"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Art","1605","9075","4","16","225","8.411214"
"2","Stardew Valley","270","1215","4","8","30","6.666666"
"3","Dead by Daylight","120","360","3","7","32","16"
