"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 23:31","https://sullygnome.com/channel/javitotti/stream/35104314000","134","402","3","6","2","0","5","2","Call of Duty: Black Ops 4"
"2","Thursday 25th July 2019 14:15","https://sullygnome.com/channel/javitotti/stream/35038108096","450","2700","6","10","6","0","48","6","Call of Duty: Black Ops 4"
"3","Wednesday 24th July 2019 00:24","https://sullygnome.com/channel/javitotti/stream/35020111984","111","555","5","9","1","0","2","1","Call of Duty: Black Ops 4"
"4","Tuesday 16th July 2019 13:54","https://sullygnome.com/channel/javitotti/stream/34925434576","201","1407","7","11","6","1","32","9","Call of Duty: Black Ops 4"
"5","Tuesday 16th July 2019 09:31","https://sullygnome.com/channel/javitotti/stream/34923719424","119","595","5","9","4","1","26","11","Call of Duty: Black Ops 4"
"6","Monday 15th July 2019 12:52","https://sullygnome.com/channel/javitotti/stream/34912531488","368","2944","8","16","5","0","55","8","Call of Duty: Black Ops 4"
"7","Sunday 14th July 2019 13:16","https://sullygnome.com/channel/javitotti/stream/34900640928","359","3949","11","19","11","1","78","13","Call of Duty: Black Ops 4"
"8","Friday 12th July 2019 08:45","https://sullygnome.com/channel/javitotti/stream/34873850112","180","720","4","8","3","0","12","3","Call of Duty: Black Ops 4"
"9","Thursday 11th July 2019 08:39","https://sullygnome.com/channel/javitotti/stream/34861425312","186","930","5","10","5","1","23","7","Call of Duty: Black Ops 4"
"10","Wednesday 10th July 2019 17:31","https://sullygnome.com/channel/javitotti/stream/34852948944","119","595","5","9","0","0","9","4","Call of Duty: Black Ops 4"
"11","Tuesday 9th July 2019 16:15","https://sullygnome.com/channel/javitotti/stream/34839465024","90","1080","12","15","6","3","4","2","Call of Duty: Black Ops 4"
"12","Wednesday 3rd July 2019 15:45","https://sullygnome.com/channel/javitotti/stream/34765404880","75","300","4","9","0","0","8","5","Call of Duty: Black Ops 4"
"13","Tuesday 2nd July 2019 12:36","https://sullygnome.com/channel/javitotti/stream/34751232384","384","3072","8","16","9","1","62","9","Call of Duty: Black Ops 4"
