"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 00:24","https://sullygnome.com/channel/fakeasl/stream/35092218448","486","42768","88","122","65","8","285","35","Fortnite"
"2","Sunday 28th July 2019 21:37","https://sullygnome.com/channel/fakeasl/stream/35078422928","518","52318","101","141","100","11","272","31","Fortnite"
"3","Saturday 27th July 2019 01:28","https://sullygnome.com/channel/fakeasl/stream/35056889408","497","42742","86","122","64","7","313","36","Fortnite"
"4","Saturday 20th July 2019 20:26","https://sullygnome.com/channel/fakeasl/stream/34980965904","49","5586","114","147","2","2","109","145","Fortnite"
"5","Friday 19th July 2019 20:27","https://sullygnome.com/channel/fakeasl/stream/34967277696","228","23484","103","124","6","1","88","23","Fortnite"
"6","Wednesday 17th July 2019 21:33","https://sullygnome.com/channel/fakeasl/stream/34943057584","72","6624","92","106","2","1","67","53","Fortnite"
"7","Wednesday 17th July 2019 17:58","https://sullygnome.com/channel/fakeasl/stream/34940468672","182","17108","94","120","12","3","169","52","Fortnite"
"8","Sunday 14th July 2019 06:48","https://sullygnome.com/channel/fakeasl/stream/34898259920","327","26487","81","114","-1","0","143","24","Visage,Fortnite"
"9","Saturday 13th July 2019 21:02","https://sullygnome.com/channel/fakeasl/stream/34893068272","193","16212","84","97","8","2","88","27","Fortnite"
"10","Tuesday 9th July 2019 05:49","https://sullygnome.com/channel/fakeasl/stream/34835501600","176","19536","111","155","32","10","117","39","Fortnite"
"11","Friday 5th July 2019 21:50","https://sullygnome.com/channel/fakeasl/stream/34793535392","355","34080","96","125","97","16","299","49","Fortnite"
"12","Friday 5th July 2019 05:59","https://sullygnome.com/channel/fakeasl/stream/34785744224","256","22784","89","108","45","11","147","36","Fortnite"
"13","Thursday 4th July 2019 06:23","https://sullygnome.com/channel/fakeasl/stream/34774374032","307","30086","98","132","47","8","143","27","Fortnite"
"14","Wednesday 3rd July 2019 06:35","https://sullygnome.com/channel/fakeasl/stream/34761930464","70","4760","68","88","1","0","43","34","Fortnite"
"15","Wednesday 3rd July 2019 04:45","https://sullygnome.com/channel/fakeasl/stream/34761229648","0","0","52","106","4","16","50","200","Fortnite"
"16","Wednesday 3rd July 2019 03:45","https://sullygnome.com/channel/fakeasl/stream/34760699968","30","1950","65","106","7","9","92","122","Fortnite"
