"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 23:03","https://sullygnome.com/channel/doryuuz/stream/35117192064","702","39312","56","69","24","2","783","65","Apex Legends"
"2","Tuesday 30th July 2019 23:43","https://sullygnome.com/channel/doryuuz/stream/35104440896","737","37587","51","80","43","3","850","68","Apex Legends"
"3","Monday 29th July 2019 22:05","https://sullygnome.com/channel/doryuuz/stream/35090697392","655","34060","52","85","33","3","630","57","Apex Legends"
"4","Monday 29th July 2019 05:25","https://sullygnome.com/channel/doryuuz/stream/35082540208","395","25675","65","95","9","1","416","66","Apex Legends"
"5","Friday 26th July 2019 23:20","https://sullygnome.com/channel/doryuuz/stream/35055639216","895","55490","62","187","33","2","964","65","Apex Legends"
"6","Thursday 25th July 2019 21:43","https://sullygnome.com/channel/doryuuz/stream/35042731200","827","38869","47","63","27","1","807","57","Apex Legends"
"7","Wednesday 24th July 2019 22:11","https://sullygnome.com/channel/doryuuz/stream/35030334992","619","32188","52","84","22","1","840","73","Apex Legends,PUBG: BATTLEGROUNDS"
"8","Monday 22nd July 2019 21:39","https://sullygnome.com/channel/doryuuz/stream/35005941984","636","33072","52","82","25","2","714","66","Apex Legends"
"9","Saturday 20th July 2019 01:08","https://sullygnome.com/channel/doryuuz/stream/34970249008","667","46023","69","86","25","2","738","65","Visage,Apex Legends"
"10","Friday 19th July 2019 02:29","https://sullygnome.com/channel/doryuuz/stream/34958682288","826","52864","64","105","33","2","970","69","Apex Legends"
"11","Thursday 18th July 2019 01:24","https://sullygnome.com/channel/doryuuz/stream/34945572240","591","33096","56","101","36","3","588","58","Apex Legends"
"12","Wednesday 17th July 2019 00:33","https://sullygnome.com/channel/doryuuz/stream/34932386480","657","34821","53","71","21","1","686","60","Apex Legends"
"13","Monday 15th July 2019 21:44","https://sullygnome.com/channel/doryuuz/stream/34918033984","841","44573","53","92","55","3","726","51","Apex Legends"
"14","Saturday 13th July 2019 03:10","https://sullygnome.com/channel/doryuuz/stream/34884224144","590","30090","51","74","21","2","499","49","Apex Legends"
"15","Friday 12th July 2019 01:05","https://sullygnome.com/channel/doryuuz/stream/34870542656","820","47560","58","91","35","2","834","60","Apex Legends"
"16","Thursday 11th July 2019 00:30","https://sullygnome.com/channel/doryuuz/stream/34857736176","645","29025","45","73","25","2","583","53","Insurgency: Sandstorm,Apex Legends"
"17","Tuesday 9th July 2019 23:51","https://sullygnome.com/channel/doryuuz/stream/34844759344","654","34008","52","79","16","1","575","52","Apex Legends"
"18","Monday 8th July 2019 22:19","https://sullygnome.com/channel/doryuuz/stream/34831299008","806","37882","47","83","23","1","705","51","Apex Legends"
"19","Saturday 6th July 2019 01:36","https://sullygnome.com/channel/doryuuz/stream/34795861040","609","28014","46","66","17","1","557","54","Apex Legends"
"20","Thursday 4th July 2019 23:23","https://sullygnome.com/channel/doryuuz/stream/34782799824","307","11973","39","50","10","1","268","51","Apex Legends"
"21","Tuesday 2nd July 2019 19:05","https://sullygnome.com/channel/doryuuz/stream/34755165232","1360","70720","52","79","50","2","1374","61","Apex Legends"
"22","Tuesday 2nd July 2019 00:47","https://sullygnome.com/channel/doryuuz/stream/34746481056","613","30650","50","73","19","1","652","62","Apex Legends"
