"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Dead by Daylight","4305","132285","30","89","2984","41.58885"
"2","PUBG: BATTLEGROUNDS","2580","59790","22","35","1320","30.697674"
"3","Just Chatting","285","4950","15","49","480","101.052631"
"4","Fortnite","150","5580","37","46","101","40.4"
"5","Tom Clancy's Rainbow Six Siege","90","1275","14","16","32","21.333333"
"6","Overwatch","45","1155","25","34","59","78.666666"
"7","skribbl.io","30","1365","45","48","55","110"
"8","Unlisted on Twitch","15","540","36","36","55","220"
