"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Fallout: New Vegas","1605","3780","1","5","97","3.626168"
"2","Void Bastards","405","975","1","6","16","2.37037"
"3","Hellgate: London","315","1170","3","6","15","2.857142"
"4","F.E.A.R.","270","750","2","6","19","4.222222"
"5","Overwatch","225","570","2","5","9","2.4"
"6","Caveblazers","165","285","1","4","9","3.272727"
"7","This War of Mine","30","60","2","2","7","14"
