"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","MapleStory","270","4665","14","39","1529","339.777777"
"2","PUBG: BATTLEGROUNDS","240","1395","5","11","332","83"
"3","Counter-Strike: Global Offensive","225","1260","5","8","411","109.6"
"4","Just Chatting","135","300","2","4","39","17.333333"
"5","Dota Underlords","90","270","3","5","171","114"
"6","Teamfight Tactics","75","300","4","8","10","8"
