"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","The Last of Us","2025","17490","8","18","225","6.666666"
"2","Apex Legends","855","5655","6","14","29","2.035087"
"3","Detroit: Become Human","555","2595","4","7","12","1.297297"
