"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Fire Emblem: Three Houses","2385","6735","2","10","317","7.974842"
"2","Princess Connect! Re:Dive","150","600","4","7","35","14"
"3","Just Chatting","105","180","1","3","20","11.428571"
"4","KILL la KILL: IF","90","210","2","4","16","10.666666"
