"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 16:00","https://sullygnome.com/channel/commanderpeace/stream/35098947024","30","60","2","3","0","0","1","1","Fortnite"
"2","Monday 29th July 2019 15:57","https://sullygnome.com/channel/commanderpeace/stream/35086470224","153","765","5","9","3","1","7","2","Fortnite"
"3","Sunday 28th July 2019 13:30","https://sullygnome.com/channel/commanderpeace/stream/35073580448","195","585","3","6","2","0","19","5","Fortnite"
"4","Sunday 28th July 2019 07:00","https://sullygnome.com/channel/commanderpeace/stream/35071226688","120","720","6","8","0","0","2","1","Fortnite"
"5","Saturday 27th July 2019 12:51","https://sullygnome.com/channel/commanderpeace/stream/35060420832","279","1116","4","8","0","0","33","4","Fortnite"
"6","Saturday 27th July 2019 02:15","https://sullygnome.com/channel/commanderpeace/stream/35057227968","45","135","3","4","0","0","1","1","Fortnite"
"7","Wednesday 24th July 2019 16:00","https://sullygnome.com/channel/commanderpeace/stream/35026831216","165","825","5","9","1","0","13","4","Fortnite"
"8","Tuesday 23rd July 2019 16:00","https://sullygnome.com/channel/commanderpeace/stream/35014532496","270","1080","4","9","5","1","17","3","Fortnite"
"9","Monday 22nd July 2019 16:00","https://sullygnome.com/channel/commanderpeace/stream/35001803888","75","150","2","6","0","0","10","6","Fortnite"
"10","Saturday 20th July 2019 18:00","https://sullygnome.com/channel/commanderpeace/stream/34978422960","150","300","2","4","0","0","12","4","Fortnite"
"11","Saturday 20th July 2019 08:24","https://sullygnome.com/channel/commanderpeace/stream/34973696080","456","1824","4","10","5","0","22","2","Fortnite"
"12","Wednesday 17th July 2019 16:45","https://sullygnome.com/channel/commanderpeace/stream/34939605088","150","300","2","5","0","0","8","2","Fortnite"
"13","Tuesday 16th July 2019 16:00","https://sullygnome.com/channel/commanderpeace/stream/34926524880","210","420","2","5","2","0","15","4","Fortnite"
"14","Tuesday 16th July 2019 15:15","https://sullygnome.com/channel/commanderpeace/stream/34926139024","15","30","2","3","0","0","0","0","Fortnite"
"15","Sunday 14th July 2019 12:34","https://sullygnome.com/channel/commanderpeace/stream/34900305088","296","592","2","6","0","0","15","3","Fortnite"
"16","Sunday 14th July 2019 06:15","https://sullygnome.com/channel/commanderpeace/stream/34898016304","165","495","3","5","1","0","8","2","Fortnite"
"17","Saturday 13th July 2019 12:15","https://sullygnome.com/channel/commanderpeace/stream/34887700624","105","0","0","3","0","0","4","2","Fortnite"
"18","Saturday 13th July 2019 07:45","https://sullygnome.com/channel/commanderpeace/stream/34886084320","90","180","2","4","3","1","2","1","Fortnite"
"19","Wednesday 10th July 2019 13:30","https://sullygnome.com/channel/commanderpeace/stream/34850699872","150","600","4","8","1","0","19","7","Fortnite,Crash Team Racing Nitro-Fueled"
"20","Wednesday 10th July 2019 10:30","https://sullygnome.com/channel/commanderpeace/stream/34849473264","165","660","4","8","5","1","18","6","Fortnite"
"21","Sunday 7th July 2019 13:30","https://sullygnome.com/channel/commanderpeace/stream/34813423744","150","0","0","1","1","0","4","1","Crash Team Racing Nitro-Fueled,Fortnite"
"22","Sunday 7th July 2019 06:41","https://sullygnome.com/channel/commanderpeace/stream/34810916080","334","1002","3","7","5","0","25","4","Crash Team Racing Nitro-Fueled,Fortnite"
"23","Wednesday 3rd July 2019 15:00","https://sullygnome.com/channel/commanderpeace/stream/34765049248","150","450","3","6","-1","0","11","4","Fortnite,Crash Team Racing Nitro-Fueled"
"24","Tuesday 2nd July 2019 14:30","https://sullygnome.com/channel/commanderpeace/stream/34752010800","195","195","1","5","2","0","13","3","Fortnite"
