"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 19:53","https://sullygnome.com/channel/psychocatart/stream/35115041232","97","1067","11","16","5","2","37","21","Just Chatting"
"2","Sunday 28th July 2019 18:34","https://sullygnome.com/channel/psychocatart/stream/35076437200","146","1606","11","19","3","1","32","12","Art"
"3","Friday 26th July 2019 17:44","https://sullygnome.com/channel/psychocatart/stream/35052083312","196","3332","17","32","14","4","166","47","Art"
"4","Tuesday 23rd July 2019 18:57","https://sullygnome.com/channel/psychocatart/stream/35016496560","153","1224","8","12","2","0","24","8","Art"
"5","Monday 22nd July 2019 18:32","https://sullygnome.com/channel/psychocatart/stream/35003753888","223","1784","8","12","0","0","53","13","Art"
"6","Saturday 20th July 2019 18:39","https://sullygnome.com/channel/psychocatart/stream/34979690064","186","1116","6","9","1","0","24","7","World of Warcraft"
"7","Thursday 18th July 2019 18:55","https://sullygnome.com/channel/psychocatart/stream/34953700048","110","660","6","10","0","0","16","8","Art"
"8","Wednesday 17th July 2019 19:09","https://sullygnome.com/channel/psychocatart/stream/34941383024","171","1197","7","10","0","0","14","6","Art"
"9","Thursday 11th July 2019 22:23","https://sullygnome.com/channel/psychocatart/stream/34868799440","247","2223","9","15","8","1","55","12","Art"
"10","Wednesday 10th July 2019 18:43","https://sullygnome.com/channel/psychocatart/stream/34853829648","182","2002","11","15","4","1","45","13","Art"
"11","Monday 8th July 2019 19:30","https://sullygnome.com/channel/psychocatart/stream/34829050208","180","1440","8","16","1","0","30","9","World of Warcraft"
"12","Sunday 7th July 2019 14:30","https://sullygnome.com/channel/psychocatart/stream/34814003952","0","0","1","1","0","0","0","0","Talk Shows &amp; Podcasts"
