"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","League of Legends","780","2265","2","7","80","6.153846"
"2","Minecraft","240","660","2","5","47","11.75"
"3","Rust","210","1110","5","8","33","9.428571"
"4","Life is Strange","135","555","4","6","16","7.111111"
"5","The Sims 4","120","390","3","6","24","12"
"6","Kingdom: New Lands","90","180","2","4","12","8"
"7","Just Chatting","60","150","2","4","12","12"
"8","Grand Theft Auto V","45","60","1","2","5","6.666666"
