"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 18:03","https://sullygnome.com/channel/cynthiarax3/stream/35113664960","447","1788","4","7","1","0","28","4","FINAL FANTASY XIV ONLINE"
"2","Tuesday 30th July 2019 18:08","https://sullygnome.com/channel/cynthiarax3/stream/35100541872","187","374","2","4","0","0","8","4","FINAL FANTASY XIV ONLINE"
"3","Monday 29th July 2019 20:15","https://sullygnome.com/channel/cynthiarax3/stream/35089090112","165","165","1","4","0","0","13","4","FINAL FANTASY XIV ONLINE"
"4","Saturday 27th July 2019 19:09","https://sullygnome.com/channel/cynthiarax3/stream/35064953840","261","783","3","5","1","0","20","4","FINAL FANTASY XIV ONLINE"
"5","Thursday 25th July 2019 18:30","https://sullygnome.com/channel/cynthiarax3/stream/35040524656","75","225","3","4","-1","0","7","4","osu!"
"6","Tuesday 23rd July 2019 15:19","https://sullygnome.com/channel/cynthiarax3/stream/35014163328","461","1844","4","7","0","0","25","3","osu!,FINAL FANTASY XIV ONLINE"
"7","Tuesday 23rd July 2019 00:15","https://sullygnome.com/channel/cynthiarax3/stream/35007586336","0","0","1","1","0","0","0","0","FINAL FANTASY XIV ONLINE"
"8","Saturday 20th July 2019 20:30","https://sullygnome.com/channel/cynthiarax3/stream/34980935792","15","15","1","2","0","0","0","0","FINAL FANTASY XIV ONLINE"
"9","Friday 19th July 2019 19:27","https://sullygnome.com/channel/cynthiarax3/stream/34966566976","213","1278","6","9","1","0","18","4","osu!"
"10","Wednesday 17th July 2019 20:30","https://sullygnome.com/channel/cynthiarax3/stream/34942231248","360","1080","3","7","0","0","20","3","FINAL FANTASY XIV ONLINE"
"11","Saturday 13th July 2019 12:15","https://sullygnome.com/channel/cynthiarax3/stream/34887461264","120","120","1","3","0","0","6","2","osu!"
"12","Thursday 11th July 2019 21:47","https://sullygnome.com/channel/cynthiarax3/stream/34868423920","73","219","3","7","0","0","5","4","FINAL FANTASY XIV ONLINE"
