"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Dead by Daylight","2280","6705","2","11","170","4.473684"
"2","Detroit: Become Human","1005","8100","7","44","98","5.850746"
"3","FIFA 19","285","615","1","5","18","3.789473"
"4","Call of Duty: Modern Warfare Remastered","165","315","1","3","6","2.181818"
"5","Unlisted on Twitch","45","60","1","2","1","1.333333"
