"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Apex Legends","2880","38355","13","21","912","19"
"2","Overwatch","780","9390","12","20","282","21.692307"
"3","Just Chatting","600","6840","10","21","379","37.9"
"4","Fortnite","495","6450","13","18","126","15.272727"
"5","Jackbox Party Packs","150","2895","19","24","73","29.2"
