"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 10:05","https://sullygnome.com/channel/bioalienr/stream/35109660416","505","21210","42","67","0","0","439","51","Tom Clancy's Rainbow Six Siege,Wolfenstein: Youngblood,Talk Shows &amp; Podcasts"
"2","Tuesday 30th July 2019 10:09","https://sullygnome.com/channel/bioalienr/stream/35096451296","531","16461","31","50","2","0","436","48","Tom Clancy's Rainbow Six Siege,Kingdom Come: Deliverance"
"3","Sunday 28th July 2019 12:30","https://sullygnome.com/channel/bioalienr/stream/35073125344","375","23625","63","87","1","0","447","71","Wolfenstein: Youngblood"
"4","Saturday 27th July 2019 12:06","https://sullygnome.com/channel/bioalienr/stream/35061165424","564","25380","45","68","4","0","505","53","My Friend Pedro,Just Chatting"
"5","Friday 26th July 2019 16:23","https://sullygnome.com/channel/bioalienr/stream/35051288832","247","14079","57","68","5","1","259","64","Just Chatting"
"6","Friday 26th July 2019 11:59","https://sullygnome.com/channel/bioalienr/stream/35049200016","256","9728","38","64","7","1","274","60","Tom Clancy's Rainbow Six Siege"
"7","Thursday 25th July 2019 09:12","https://sullygnome.com/channel/bioalienr/stream/35036256592","543","22806","42","62","3","0","457","49","Tom Clancy's Rainbow Six Siege,Q.U.B.E: Director's Cut,Talk Shows &amp; Podcasts"
"8","Monday 22nd July 2019 13:32","https://sullygnome.com/channel/bioalienr/stream/35000855904","478","18642","39","50","-1","0","382","46","Bloodstained: Ritual of the Night"
"9","Sunday 21st July 2019 11:31","https://sullygnome.com/channel/bioalienr/stream/34988137632","209","6479","31","39","-1","0","189","50","Bloodstained: Ritual of the Night"
"10","Saturday 20th July 2019 12:18","https://sullygnome.com/channel/bioalienr/stream/34974654288","477","20511","43","58","-3","0","515","55","Kingdom Come: Deliverance,Just Chatting"
"11","Friday 19th July 2019 16:26","https://sullygnome.com/channel/bioalienr/stream/34964463408","214","15622","73","97","2","0","339","90","Just Chatting"
"12","Friday 19th July 2019 13:08","https://sullygnome.com/channel/bioalienr/stream/34962711280","172","7396","43","62","0","0","290","96","Overwatch"
"13","Thursday 18th July 2019 13:30","https://sullygnome.com/channel/bioalienr/stream/34950478048","300","17700","59","83","4","0","369","73","Marc Ecko's Getting Up: Contents Under Pressure,Talk Shows &amp; Podcasts"
"14","Saturday 13th July 2019 09:00","https://sullygnome.com/channel/bioalienr/stream/34886578000","1635","129165","79","120","12","0","2005","72","Just Chatting,Onechanbara Z2: Chaos,Borderlands 2,Overwatch,Tom Clancy's Rainbow Six Siege,Batman: Vengeance,OVERKILL's The Walking Dead,Thronebreaker: The Witcher Tales,Audiosurf,Counter-Strike,Far Cry 3: Blood Dragon,Killing Floor 2"
"15","Wednesday 10th July 2019 14:06","https://sullygnome.com/channel/bioalienr/stream/34850983488","384","11904","31","42","0","0","298","47","The Messenger"
"16","Tuesday 9th July 2019 13:02","https://sullygnome.com/channel/bioalienr/stream/34837900320","418","13794","33","44","1","0","336","48","Overwatch,The Messenger"
"17","Sunday 7th July 2019 12:31","https://sullygnome.com/channel/bioalienr/stream/34813032384","299","20033","67","94","2","0","316","63","Bloodstained: Ritual of the Night,Just Chatting"
"18","Saturday 6th July 2019 09:00","https://sullygnome.com/channel/bioalienr/stream/34799153088","630","28980","46","63","3","0","624","58","Overwatch,Harry Potter and the Deathly Hallows: Part 1,Just Chatting"
"19","Friday 5th July 2019 17:46","https://sullygnome.com/channel/bioalienr/stream/34788350816","209","8360","40","58","6","0","451","58","Overwatch,Just Chatting"
"20","Thursday 4th July 2019 15:01","https://sullygnome.com/channel/bioalienr/stream/34777609488","314","11932","38","48","-3","0","254","53","Bloodstained: Ritual of the Night"
"21","Wednesday 3rd July 2019 13:14","https://sullygnome.com/channel/bioalienr/stream/34764200736","451","17589","39","68","1","0","497","66","Overwatch,Talk Shows &amp; Podcasts,Kingdom Come: Deliverance"
"22","Monday 1st July 2019 14:12","https://sullygnome.com/channel/bioalienr/stream/34739741616","348","22272","64","76","3","0","346","57","Danganronpa: Trigger Happy Havoc"
