"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Monday 22nd July 2019 20:39","https://sullygnome.com/channel/le_double/stream/35005288672","126","1764","14","20","-3","-1","44","19","Retro"
"2","Thursday 18th July 2019 20:15","https://sullygnome.com/channel/le_double/stream/34954665056","120","600","5","9","2","1","26","13","Fallout 76"
"3","Wednesday 17th July 2019 20:03","https://sullygnome.com/channel/le_double/stream/34942042288","162","1620","10","20","-1","0","55","20","Retro"
"4","Tuesday 16th July 2019 19:54","https://sullygnome.com/channel/le_double/stream/34929280416","186","2046","11","16","0","0","56","17","Retro"
"5","Monday 15th July 2019 20:14","https://sullygnome.com/channel/le_double/stream/34917041936","151","906","6","9","0","0","21","9","Retro"
"6","Monday 8th July 2019 20:53","https://sullygnome.com/channel/le_double/stream/34830376544","82","656","8","10","0","0","10","8","Retro"
"7","Wednesday 3rd July 2019 20:30","https://sullygnome.com/channel/le_double/stream/34768481696","135","1080","8","13","-1","0","18","7","Retro"
"8","Tuesday 2nd July 2019 19:59","https://sullygnome.com/channel/le_double/stream/34755832816","151","906","6","10","-1","0","27","10","Retro"
