"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 16:57","https://sullygnome.com/channel/3dclanru/stream/35099692768","93","1860","20","30","1","0","97","55","StarCraft II"
"2","Monday 29th July 2019 18:09","https://sullygnome.com/channel/3dclanru/stream/35087904848","66","1980","30","33","1","1","102","136","StarCraft II"
"3","Monday 29th July 2019 17:02","https://sullygnome.com/channel/3dclanru/stream/35087128592","58","928","16","27","2","2","106","106","StarCraft II"
"4","Sunday 28th July 2019 15:05","https://sullygnome.com/channel/3dclanru/stream/35074334256","355","10295","29","53","6","1","380","63","StarCraft II"
"5","Saturday 27th July 2019 13:04","https://sullygnome.com/channel/3dclanru/stream/35061573792","521","43764","84","117","22","2","995","113","StarCraft II"
"6","Thursday 25th July 2019 17:00","https://sullygnome.com/channel/3dclanru/stream/35039586320","105","2415","23","27","4","2","112","64","StarCraft II"
"7","Tuesday 23rd July 2019 14:52","https://sullygnome.com/channel/3dclanru/stream/35013924944","398","61292","154","238","34","5","1650","253","StarCraft II"
"8","Monday 22nd July 2019 13:54","https://sullygnome.com/channel/3dclanru/stream/35001016448","441","46305","105","225","26","3","1868","257","StarCraft II"
"9","Sunday 21st July 2019 15:58","https://sullygnome.com/channel/3dclanru/stream/34990284240","182","910","5","9","3","0","78","24","StarCraft II"
"10","Thursday 18th July 2019 17:07","https://sullygnome.com/channel/3dclanru/stream/34952438288","53","530","10","13","0","0","35","35","StarCraft II"
"11","Monday 15th July 2019 18:04","https://sullygnome.com/channel/3dclanru/stream/34915456800","86","430","5","7","1","0","40","22","StarCraft II"
"12","Friday 12th July 2019 16:12","https://sullygnome.com/channel/3dclanru/stream/34877083616","288","24480","85","124","12","2","1380","276","StarCraft II"
"13","Friday 12th July 2019 10:54","https://sullygnome.com/channel/3dclanru/stream/34874598224","291","29682","102","181","27","5","1469","309","StarCraft II"
"14","Tuesday 9th July 2019 18:00","https://sullygnome.com/channel/3dclanru/stream/34840507312","150","750","5","11","-1","0","24","8","StarCraft II"
"15","Tuesday 9th July 2019 17:30","https://sullygnome.com/channel/3dclanru/stream/34840261712","0","0","1","1","0","0","0","0","StarCraft II"
"16","Monday 8th July 2019 19:39","https://sullygnome.com/channel/3dclanru/stream/34829506272","126","630","5","12","1","0","47","20","StarCraft II"
"17","Monday 8th July 2019 17:30","https://sullygnome.com/channel/3dclanru/stream/34827915184","75","1425","19","24","2","1","54","43","StarCraft II"
"18","Sunday 7th July 2019 09:00","https://sullygnome.com/channel/3dclanru/stream/34811678176","285","4275","15","25","9","1","173","36","StarCraft II"
"19","Saturday 6th July 2019 09:05","https://sullygnome.com/channel/3dclanru/stream/34799183904","250","4750","19","38","2","0","180","42","StarCraft II"
"20","Friday 5th July 2019 13:00","https://sullygnome.com/channel/3dclanru/stream/34788044512","0","0","1","1","0","0","0","0","StarCraft II"
"21","Friday 5th July 2019 09:50","https://sullygnome.com/channel/3dclanru/stream/34786905808","145","870","6","10","2","0","53","21","StarCraft II"
"22","Thursday 4th July 2019 17:03","https://sullygnome.com/channel/3dclanru/stream/34778798288","252","1764","7","15","3","0","110","25","StarCraft II"
"23","Wednesday 3rd July 2019 17:15","https://sullygnome.com/channel/3dclanru/stream/34766323120","60","480","8","12","0","0","29","23","StarCraft II"
"24","Wednesday 3rd July 2019 10:15","https://sullygnome.com/channel/3dclanru/stream/34762976224","150","900","6","13","4","1","50","18","StarCraft II"
"25","Tuesday 2nd July 2019 17:00","https://sullygnome.com/channel/3dclanru/stream/34753540208","210","630","3","7","1","0","44","11","StarCraft II"
