"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 00:09","https://sullygnome.com/channel/puckkcmo/stream/35104755312","186","4092","22","32","4","1","215","66","Neverwinter"
"2","Monday 29th July 2019 00:04","https://sullygnome.com/channel/puckkcmo/stream/35079840832","191","6303","33","44","4","1","304","86","Neverwinter"
"3","Friday 26th July 2019 17:01","https://sullygnome.com/channel/puckkcmo/stream/35051657856","224","6048","27","49","12","3","318","79","Neverwinter"
"4","Friday 19th July 2019 01:40","https://sullygnome.com/channel/puckkcmo/stream/34958165360","80","2000","25","31","0","0","60","48","Neverwinter"
"5","Friday 19th July 2019 00:00","https://sullygnome.com/channel/puckkcmo/stream/34957080640","90","1350","15","25","2","1","82","46","Neverwinter"
"6","Monday 15th July 2019 00:01","https://sullygnome.com/channel/puckkcmo/stream/34907360976","194","7372","38","51","7","2","334","102","Neverwinter"
"7","Friday 12th July 2019 17:00","https://sullygnome.com/channel/puckkcmo/stream/34877562784","195","5265","27","43","1","0","158","45","Neverwinter"
"8","Friday 12th July 2019 00:00","https://sullygnome.com/channel/puckkcmo/stream/34869812592","180","5400","30","46","4","1","162","49","Neverwinter"
"9","Wednesday 10th July 2019 00:49","https://sullygnome.com/channel/puckkcmo/stream/34845408880","131","4192","32","61","0","0","211","93","Neverwinter"
"10","Wednesday 10th July 2019 00:00","https://sullygnome.com/channel/puckkcmo/stream/34844870848","30","510","17","19","0","0","42","84","Neverwinter"
"11","Monday 8th July 2019 00:01","https://sullygnome.com/channel/puckkcmo/stream/34820114144","194","7954","41","55","11","3","346","106","Neverwinter"
"12","Wednesday 3rd July 2019 00:06","https://sullygnome.com/channel/puckkcmo/stream/34758572512","234","6084","26","34","0","0","185","46","Neverwinter"
