"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Apex Legends","300","1905","5","9","41","8.2"
"2","Just Chatting","225","1860","6","13","64","17.066666"
"3","Dead by Daylight","180","1635","9","11","38","12.666666"
"4","Overwatch","105","705","6","9","18","10.285714"
"5","Tom Clancy's Rainbow Six Siege","90","645","6","11","22","14.666666"
"6","Deceit","90","840","9","10","27","18"
"7","Coloring Pixels","15","120","8","8","0","0"
