"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Tom Clancy's Rainbow Six Siege","1815","26265","12","103","738","24.396694"
"2","Minecraft","480","2610","4","10","67","8.375"
"3","League of Legends","105","180","1","3","6","3.428571"
"4","Fortnite","30","45","1","2","3","6"
"5","Halo 5: Guardians","30","105","3","4","4","8"
