"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 23:45","https://sullygnome.com/channel/smashatlanta/stream/35103887472","165","495","3","7","3","1","31","10","Super Smash Bros. Ultimate"
"2","Saturday 27th July 2019 19:12","https://sullygnome.com/channel/smashatlanta/stream/35064370032","468","9828","21","66","8","0","317","35","Super Smash Bros. Ultimate"
"3","Saturday 27th July 2019 16:29","https://sullygnome.com/channel/smashatlanta/stream/35063299616","76","608","8","12","0","0","31","20","Super Smash Bros. Ultimate"
"4","Tuesday 23rd July 2019 22:31","https://sullygnome.com/channel/smashatlanta/stream/35018906944","224","4928","22","38","3","0","96","24","Super Smash Bros. Ultimate"
"5","Sunday 21st July 2019 16:02","https://sullygnome.com/channel/smashatlanta/stream/34990328704","163","9128","56","120","19","6","204","74","Super Smash Bros. Ultimate"
"6","Saturday 20th July 2019 17:49","https://sullygnome.com/channel/smashatlanta/stream/34978817168","401","10827","27","56","21","3","278","42","Super Smash Bros. Ultimate"
"7","Tuesday 16th July 2019 23:16","https://sullygnome.com/channel/smashatlanta/stream/34931532368","359","5744","16","26","13","2","101","16","Super Smash Bros. Ultimate"
"8","Saturday 13th July 2019 22:16","https://sullygnome.com/channel/smashatlanta/stream/34893842000","239","717","3","9","3","0","32","7","Super Smash Bros. Ultimate"
"9","Tuesday 9th July 2019 22:34","https://sullygnome.com/channel/smashatlanta/stream/34843960560","251","7530","30","48","15","3","203","47","Super Smash Bros. Ultimate"
"10","Friday 5th July 2019 01:42","https://sullygnome.com/channel/smashatlanta/stream/34783917600","138","1518","11","15","1","0","43","19","Super Smash Bros. Ultimate"
"11","Thursday 4th July 2019 23:59","https://sullygnome.com/channel/smashatlanta/stream/34783089472","91","1365","15","19","0","0","48","38","Super Smash Bros. Ultimate"
"12","Tuesday 2nd July 2019 23:30","https://sullygnome.com/channel/smashatlanta/stream/34758003472","195","780","4","12","3","0","38","10","Super Smash Bros. Ultimate"
