"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 15:58","https://sullygnome.com/channel/shibuya_koa/stream/35112288880","227","3859","17","55","100","26","197","52","Just Chatting"
"2","Tuesday 30th July 2019 15:59","https://sullygnome.com/channel/shibuya_koa/stream/35099102656","256","3840","15","24","24","5","159","37","Just Chatting"
"3","Monday 29th July 2019 18:45","https://sullygnome.com/channel/shibuya_koa/stream/35088345408","60","1080","18","21","2","2","55","55","Just Chatting"
"4","Monday 29th July 2019 13:01","https://sullygnome.com/channel/shibuya_koa/stream/35085001296","329","6580","20","31","22","4","264","52","Just Chatting"
"5","Wednesday 24th July 2019 15:30","https://sullygnome.com/channel/shibuya_koa/stream/35026554464","210","2520","12","20","8","2","137","36","Just Chatting"
"6","Tuesday 23rd July 2019 15:05","https://sullygnome.com/channel/shibuya_koa/stream/35014037568","220","3080","14","21","11","2","121","32","Just Chatting"
"7","Monday 22nd July 2019 16:03","https://sullygnome.com/channel/shibuya_koa/stream/35002126288","222","2442","11","16","-1","0","93","24","Just Chatting"
"8","Thursday 18th July 2019 16:00","https://sullygnome.com/channel/shibuya_koa/stream/34951753824","240","3120","13","20","15","3","113","26","Just Chatting"
"9","Wednesday 17th July 2019 16:03","https://sullygnome.com/channel/shibuya_koa/stream/34939223760","222","3108","14","20","12","3","120","32","Just Chatting"
"10","Tuesday 16th July 2019 15:48","https://sullygnome.com/channel/shibuya_koa/stream/34926432080","237","2370","10","20","10","2","87","20","Just Chatting"
"11","Monday 15th July 2019 15:05","https://sullygnome.com/channel/shibuya_koa/stream/34913594000","115","1265","11","17","6","3","62","31","Just Chatting"
"12","Thursday 11th July 2019 16:00","https://sullygnome.com/channel/shibuya_koa/stream/34864458720","240","3120","13","17","13","3","138","32","Just Chatting"
"13","Wednesday 10th July 2019 16:00","https://sullygnome.com/channel/shibuya_koa/stream/34852001856","75","525","7","15","1","0","41","27","Just Chatting"
"14","Tuesday 9th July 2019 15:59","https://sullygnome.com/channel/shibuya_koa/stream/34839416000","241","3615","15","25","9","2","167","39","Just Chatting"
"15","Monday 8th July 2019 17:18","https://sullygnome.com/channel/shibuya_koa/stream/34826944800","147","1470","10","16","4","1","96","24","Just Chatting"
"16","Thursday 4th July 2019 16:01","https://sullygnome.com/channel/shibuya_koa/stream/34778152464","224","2688","12","15","3","0","74","21","Just Chatting"
"17","Tuesday 2nd July 2019 16:00","https://sullygnome.com/channel/shibuya_koa/stream/34752943520","225","2475","11","19","8","2","127","31","Just Chatting"
"18","Monday 1st July 2019 16:04","https://sullygnome.com/channel/shibuya_koa/stream/34740739584","161","1449","9","12","1","0","82","29","Just Chatting,Teamfight Tactics"
