"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Tom Clancy's The Division 2","12615","221190","16","59","5823","27.6956"
"2","PUBG: BATTLEGROUNDS","120","720","6","8","27","13.5"
"3","World War Z","60","495","6","12","32","32"
