"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Paladins","2430","26370","8","23","659","16.271604"
"2","Just Chatting","480","4635","8","15","187","23.375"
"3","Call of Duty: Black Ops 4","150","1410","9","11","37","14.8"
"4","Ring of Elysium","150","1560","10","21","46","18.4"
"5","UNO","105","1650","14","19","19","10.857142"
"6","Fortnite","105","1440","13","17","30","17.142857"
