"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Northgard","165","165","1","1","4","1.454545"
"2","Warframe","75","75","0","3","3","2.4"
"3","Moonlighter","60","30","0","1","2","2"
"4","Kingdoms of Amalur: Reckoning","60","75","1","2","2","2"
"5","Limbo","30","0","0","0","0","0"
"6","Enter the Gungeon","30","15","0","1","0","0"
"7","Hearthstone","15","15","1","1","0","0"
