"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 18:52","https://sullygnome.com/channel/silentchaosgames/stream/35112249376","773","11595","15","26","10","0","1144","71","Overwatch,Dead by Daylight"
"2","Tuesday 30th July 2019 17:14","https://sullygnome.com/channel/silentchaosgames/stream/35099894480","811","8110","10","24","2","0","324","24","Overwatch"
"3","Monday 29th July 2019 16:32","https://sullygnome.com/channel/silentchaosgames/stream/35086814400","778","11670","15","26","1","0","771","58","Overwatch"
"4","Saturday 27th July 2019 16:16","https://sullygnome.com/channel/silentchaosgames/stream/35063174080","1064","19152","18","42","14","0","1118","62","Overwatch,Dead by Daylight"
"5","Thursday 25th July 2019 16:30","https://sullygnome.com/channel/silentchaosgames/stream/35039281648","615","7380","12","27","1","0","619","58","Overwatch,Dead by Daylight"
"6","Wednesday 24th July 2019 16:07","https://sullygnome.com/channel/silentchaosgames/stream/35026872096","548","7672","14","24","3","0","580","62","Dead by Daylight,Overwatch"
"7","Monday 22nd July 2019 15:52","https://sullygnome.com/channel/silentchaosgames/stream/35002024160","593","9488","16","23","7","0","721","72","Dead by Daylight"
"8","Saturday 20th July 2019 16:52","https://sullygnome.com/channel/silentchaosgames/stream/34977691776","608","7904","13","22","6","0","802","78","Dead by Daylight,Overwatch"
"9","Friday 19th July 2019 16:42","https://sullygnome.com/channel/silentchaosgames/stream/34964615696","273","3276","12","18","-1","0","265","55","Dead by Daylight,League of Legends"
"10","Thursday 18th July 2019 23:24","https://sullygnome.com/channel/silentchaosgames/stream/34956698256","471","6594","14","25","1","0","469","58","Dead by Daylight"
"11","Thursday 18th July 2019 16:41","https://sullygnome.com/channel/silentchaosgames/stream/34952153680","229","3435","15","21","1","0","287","71","Dead by Daylight"
"12","Wednesday 17th July 2019 16:49","https://sullygnome.com/channel/silentchaosgames/stream/34939681504","716","10740","15","26","2","0","799","66","Overwatch,Dead by Daylight"
"13","Wednesday 17th July 2019 16:30","https://sullygnome.com/channel/silentchaosgames/stream/34939380608","0","0","13","13","0","0","0","0","Overwatch"
"14","Wednesday 17th July 2019 00:40","https://sullygnome.com/channel/silentchaosgames/stream/34932459472","275","3025","11","26","0","0","257","54","Overwatch,Dead by Daylight"
"15","Tuesday 16th July 2019 18:33","https://sullygnome.com/channel/silentchaosgames/stream/34928278496","192","3648","19","26","6","1","264","81","Dead by Daylight"
"16","Tuesday 16th July 2019 16:11","https://sullygnome.com/channel/silentchaosgames/stream/34926667616","124","1860","15","20","0","0","220","97","Dead by Daylight"
"17","Monday 15th July 2019 16:25","https://sullygnome.com/channel/silentchaosgames/stream/34914355232","560","10080","18","25","15","1","617","64","Dead by Daylight"
"18","Sunday 14th July 2019 00:52","https://sullygnome.com/channel/silentchaosgames/stream/34895318560","218","3488","16","24","7","1","155","41","Friday the 13th: The Game"
"19","Friday 12th July 2019 17:42","https://sullygnome.com/channel/silentchaosgames/stream/34878018928","768","9984","13","25","8","0","837","64","Overwatch,Friday the 13th: The Game"
"20","Thursday 11th July 2019 17:00","https://sullygnome.com/channel/silentchaosgames/stream/34865085904","765","12240","16","23","9","0","1056","81","Overwatch,Friday the 13th: The Game"
"21","Wednesday 10th July 2019 23:48","https://sullygnome.com/channel/silentchaosgames/stream/34857269536","612","7344","12","27","13","1","790","75","Dead by Daylight,Friday the 13th: The Game"
"22","Wednesday 10th July 2019 17:45","https://sullygnome.com/channel/silentchaosgames/stream/34853060336","90","540","6","11","1","0","77","44","Overwatch"
"23","Tuesday 9th July 2019 15:48","https://sullygnome.com/channel/silentchaosgames/stream/34839312304","882","8820","10","23","7","0","588","39","Overwatch,Friday the 13th: The Game"
"24","Monday 8th July 2019 16:09","https://sullygnome.com/channel/silentchaosgames/stream/34827049152","981","15696","16","28","30","1","1265","76","Overwatch,Friday the 13th: The Game"
"25","Sunday 7th July 2019 15:08","https://sullygnome.com/channel/silentchaosgames/stream/34814353264","997","16949","17","52","22","1","1250","75","Overwatch,Friday the 13th: The Game"
"26","Saturday 6th July 2019 16:31","https://sullygnome.com/channel/silentchaosgames/stream/34802596032","839","11746","14","24","-4","0","1023","73","Dead by Daylight,Overwatch"
"27","Friday 5th July 2019 15:50","https://sullygnome.com/channel/silentchaosgames/stream/34789494000","760","13680","18","29","3","0","1178","92","Dead by Daylight"
"28","Thursday 4th July 2019 23:40","https://sullygnome.com/channel/silentchaosgames/stream/34782937136","455","9555","21","44","9","1","727","100","Dead by Daylight"
"29","Thursday 4th July 2019 16:58","https://sullygnome.com/channel/silentchaosgames/stream/34778729696","197","3743","19","26","1","0","326","100","Dead by Daylight"
"30","Thursday 4th July 2019 00:57","https://sullygnome.com/channel/silentchaosgames/stream/34771029696","378","5292","14","25","2","0","571","76","Dead by Daylight"
"31","Wednesday 3rd July 2019 18:35","https://sullygnome.com/channel/silentchaosgames/stream/34767402560","85","1275","15","24","2","1","108","86","Dead by Daylight"
"32","Wednesday 3rd July 2019 16:38","https://sullygnome.com/channel/silentchaosgames/stream/34766031952","112","2688","24","26","0","0","108","72","Dead by Daylight"
"33","Wednesday 3rd July 2019 00:22","https://sullygnome.com/channel/silentchaosgames/stream/34758749344","428","7276","17","28","15","2","672","92","Dead by Daylight"
"34","Tuesday 2nd July 2019 16:52","https://sullygnome.com/channel/silentchaosgames/stream/34753473568","233","5359","23","32","2","0","530","132","Dead by Daylight"
"35","Monday 1st July 2019 21:34","https://sullygnome.com/channel/silentchaosgames/stream/34744387888","596","10132","17","29","8","0","1264","123","Dead by Daylight"
"36","Monday 1st July 2019 15:15","https://sullygnome.com/channel/silentchaosgames/stream/34740286704","345","7935","23","33","1","0","725","131","Dead by Daylight"
