"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 17:22","https://sullygnome.com/channel/dematic22/stream/35099987216","248","3472","14","23","3","0","68","17","Fortnite"
"2","Tuesday 30th July 2019 14:59","https://sullygnome.com/channel/dematic22/stream/35098551808","136","1224","9","12","0","0","33","16","Call of Duty: Black Ops 4"
"3","Saturday 27th July 2019 10:03","https://sullygnome.com/channel/dematic22/stream/35060445648","207","10350","50","176","4","1","328","93","Fortnite"
"4","Thursday 25th July 2019 14:15","https://sullygnome.com/channel/dematic22/stream/35038142160","75","375","5","9","0","0","16","10","Call of Duty: Black Ops 4"
"5","Thursday 25th July 2019 04:45","https://sullygnome.com/channel/dematic22/stream/35034824144","180","2160","12","22","1","0","45","15","Fortnite"
"6","Tuesday 23rd July 2019 16:15","https://sullygnome.com/channel/dematic22/stream/35014587488","240","2880","12","19","2","0","54","12","Fortnite"
"7","Monday 22nd July 2019 15:14","https://sullygnome.com/channel/dematic22/stream/35001688512","331","6620","20","46","5","1","176","35","Fortnite"
"8","Sunday 21st July 2019 08:30","https://sullygnome.com/channel/dematic22/stream/34987127728","270","8370","31","68","13","2","190","40","Fortnite"
"9","Saturday 20th July 2019 10:07","https://sullygnome.com/channel/dematic22/stream/34974270496","143","10010","70","94","5","2","343","152","Fortnite"
"10","Friday 19th July 2019 03:23","https://sullygnome.com/channel/dematic22/stream/34959191456","172","11180","65","331","4","1","359","119","Call of Duty: Black Ops 4"
"11","Wednesday 17th July 2019 07:54","https://sullygnome.com/channel/dematic22/stream/34935864032","126","6300","50","113","5","2","203","90","Apex Legends"
"12","Wednesday 17th July 2019 06:34","https://sullygnome.com/channel/dematic22/stream/34935464976","41","369","9","10","0","0","23","30","Fortnite"
"13","Tuesday 16th July 2019 15:16","https://sullygnome.com/channel/dematic22/stream/34926145152","284","8804","31","60","9","1","243","51","Fortnite"
"14","Monday 15th July 2019 15:36","https://sullygnome.com/channel/dematic22/stream/34913873920","234","9828","42","90","12","3","406","101","Fortnite"
"15","Sunday 14th July 2019 08:30","https://sullygnome.com/channel/dematic22/stream/34898806624","285","20805","73","107","31","6","447","89","Fortnite"
"16","Saturday 13th July 2019 05:27","https://sullygnome.com/channel/dematic22/stream/34882485728","138","1518","11","18","5","0","135","18","Call of Duty: Black Ops 4,Fortnite"
"17","Thursday 11th July 2019 02:08","https://sullygnome.com/channel/dematic22/stream/34858801408","277","3324","12","21","10","2","107","22","Fortnite"
"18","Tuesday 9th July 2019 15:08","https://sullygnome.com/channel/dematic22/stream/34838946032","367","4771","13","47","6","1","173","28","Fortnite"
"19","Monday 8th July 2019 14:43","https://sullygnome.com/channel/dematic22/stream/34826245904","257","3341","13","26","4","0","80","17","Call of Duty: Black Ops 4"
"20","Saturday 6th July 2019 03:40","https://sullygnome.com/channel/dematic22/stream/34797059728","230","2760","12","18","3","0","67","19","Fortnite"
"21","Thursday 4th July 2019 04:04","https://sullygnome.com/channel/dematic22/stream/34773410976","101","404","4","8","0","0","3","2","Call of Duty: Black Ops 4,Fortnite"
"22","Tuesday 2nd July 2019 15:15","https://sullygnome.com/channel/dematic22/stream/34752484624","150","900","6","10","-1","0","18","6","Fortnite"
"23","Monday 1st July 2019 16:08","https://sullygnome.com/channel/dematic22/stream/34740779760","142","3408","24","54","3","1","231","102","Fortnite"
"24","Monday 1st July 2019 14:17","https://sullygnome.com/channel/dematic22/stream/34739775936","103","927","9","17","1","0","63","36","Madden NFL 19"
