"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 15:55","https://sullygnome.com/channel/enabledisabled/stream/35112260544","170","1530","9","12","3","1","89","29","Teamfight Tactics,Dauntless"
"2","Wednesday 31st July 2019 13:00","https://sullygnome.com/channel/enabledisabled/stream/35110773136","150","1050","7","12","1","0","45","16","Teamfight Tactics"
"3","Sunday 28th July 2019 13:00","https://sullygnome.com/channel/enabledisabled/stream/35073340272","270","3780","14","20","3","0","119","26","Tom Clancy's Rainbow Six Siege"
"4","Saturday 27th July 2019 13:00","https://sullygnome.com/channel/enabledisabled/stream/35061537648","405","5265","13","21","4","0","161","23","Super Metroid,Dead Space (2008),Gartic"
"5","Friday 26th July 2019 13:30","https://sullygnome.com/channel/enabledisabled/stream/35049829728","300","3900","13","21","7","1","132","27","Overwatch,Sea of Thieves"
"6","Wednesday 24th July 2019 13:00","https://sullygnome.com/channel/enabledisabled/stream/35025315936","345","4140","12","23","3","0","149","24","Apex Legends,Dauntless"
"7","Sunday 21st July 2019 13:01","https://sullygnome.com/channel/enabledisabled/stream/34988755680","239","4302","18","28","13","3","156","36","Tom Clancy's Rainbow Six Siege"
"8","Saturday 20th July 2019 13:30","https://sullygnome.com/channel/enabledisabled/stream/34975683008","330","5610","17","23","6","1","136","23","Super Metroid,Battlefield V"
"9","Friday 19th July 2019 13:30","https://sullygnome.com/channel/enabledisabled/stream/34962883184","330","4950","15","21","7","1","107","19","Dead Space (2008),Sea of Thieves"
"10","Wednesday 17th July 2019 13:00","https://sullygnome.com/channel/enabledisabled/stream/34937643328","300","3900","13","19","9","1","110","22","Apex Legends,Dauntless"
"11","Sunday 14th July 2019 13:01","https://sullygnome.com/channel/enabledisabled/stream/34900513168","239","5975","25","35","22","5","179","44","Tom Clancy's Rainbow Six Siege"
"12","Saturday 13th July 2019 13:08","https://sullygnome.com/channel/enabledisabled/stream/34888143376","457","7769","17","29","14","1","216","27","Super Metroid,Dead Space (2008),Words On Stream"
"13","Wednesday 10th July 2019 15:30","https://sullygnome.com/channel/enabledisabled/stream/34851700256","210","2310","11","17","2","0","72","19","Sea of Thieves"
"14","Tuesday 9th July 2019 13:00","https://sullygnome.com/channel/enabledisabled/stream/34837886336","360","5760","16","27","12","1","144","23","Apex Legends,Battlefield V"
"15","Sunday 7th July 2019 13:32","https://sullygnome.com/channel/enabledisabled/stream/34813516592","223","3791","17","24","6","1","107","28","Tom Clancy's Rainbow Six Siege,Overwatch"
"16","Saturday 6th July 2019 14:08","https://sullygnome.com/channel/enabledisabled/stream/34801276352","352","4576","13","18","9","1","141","23","Super Metroid,Portal 2,Gartic"
"17","Friday 5th July 2019 13:30","https://sullygnome.com/channel/enabledisabled/stream/34788324848","315","4410","14","22","7","1","119","22","Dauntless,Dead Space (2008)"
"18","Wednesday 3rd July 2019 13:31","https://sullygnome.com/channel/enabledisabled/stream/34764325760","344","5160","15","22","3","0","99","16","Apex Legends"
