"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","XCOM 2: War of the Chosen","8910","2085225","227","391","74110","499.057239"
"2","Darkest Dungeon","2145","431880","204","284","14091","394.153846"
"3","Sekiro: Shadows Die Twice","1425","243180","170","225","9587","403.663157"
"4","Talk Shows & Podcasts","885","142740","154","238","5787","392.338983"
"5","Clue","645","98085","150","192","1671","155.44186"
"6","Invisible, Inc.","210","39030","185","229","843","240.857142"
"7","Travel & Outdoors","15","1380","92","92","482","1928"
