"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Space Hulk: Deathwing","765","5670","7","14","94","7.372549"
"2","Stellaris","345","1635","4","8","24","4.173913"
"3","Warframe","165","1080","6","9","11","4"
"4","Age of Empires II","150","540","3","6","8","3.2"
"5","Left 4 Dead 2","45","150","3","4","2","2.666666"
