"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Minecraft","8175","432525","49","150","9950","73.027522"
"2","Borderlands 2","90","3030","20","57","134","89.333333"
"3","Just Chatting","90","2085","23","34","100","66.666666"
"4","Food & Drink","90","7305","81","100","121","80.666666"
"5","Marbles on Stream","30","2880","96","97","119","238"
