"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Super Mario Sunshine","480","3990","7","15","398","49.75"
"2","The Legend of Zelda: Majora's Mask","300","3795","10","18","204","40.8"
"3","The Legend of Zelda: Ocarina of Time","255","2400","9","15","171","40.235294"
"4","Monster Hunter: World","195","3345","17","67","514","158.153846"
