"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","PAYDAY 2","735","1815","1","6","53","4.32653"
"2","Project CARS 2","525","1485","2","6","74","8.457142"
"3","Car Mechanic Simulator 2018","180","690","3","8","22","7.333333"
"4","Wreckfest","135","540","3","5","15","6.666666"
"5","F.E.A.R.","90","180","2","3","3","2"
