"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Minecraft","450","1500","2","8","54","7.2"
"2","Garry's Mod","330","1005","3","5","24","4.363636"
"3","Just Chatting","75","195","2","3","1","0.8"
"4","Counter-Strike","60","165","2","3","5","5"
"5","Crossy Road","30","105","3","6","0","0"
"6","Clash Royale","15","15","1","1","6","24"
"7","Subway Surfers","15","15","1","1","6","24"
