"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Monday 29th July 2019 13:00","https://sullygnome.com/channel/tina___/stream/35084987344","240","4800","20","33","-1","0","183","45","Just Chatting,OneShot"
"2","Sunday 28th July 2019 13:00","https://sullygnome.com/channel/tina___/stream/35073337664","240","5280","22","34","-2","0","198","46","Just Chatting,OneShot"
"3","Thursday 25th July 2019 13:00","https://sullygnome.com/channel/tina___/stream/35037568320","120","2040","17","26","1","0","103","45","Just Chatting"
"4","Wednesday 24th July 2019 13:00","https://sullygnome.com/channel/tina___/stream/35025315024","270","5130","19","31","2","0","184","40","Just Chatting,OneShot"
"5","Monday 22nd July 2019 13:00","https://sullygnome.com/channel/tina___/stream/35000609792","240","7680","32","51","2","0","201","50","Just Chatting,Overwatch"
"6","Saturday 20th July 2019 13:00","https://sullygnome.com/channel/tina___/stream/34975420704","225","5400","24","31","1","0","175","43","Just Chatting,Overwatch"
"7","Friday 19th July 2019 13:00","https://sullygnome.com/channel/tina___/stream/34962650592","255","6630","26","35","1","0","186","41","Just Chatting,Overwatch"
"8","Wednesday 17th July 2019 13:00","https://sullygnome.com/channel/tina___/stream/34937640208","375","9750","26","39","6","1","191","31","Just Chatting,Overwatch,League of Legends"
"9","Tuesday 16th July 2019 13:17","https://sullygnome.com/channel/tina___/stream/34924994928","298","8940","30","47","10","1","329","59","Just Chatting,Overwatch"
"10","Saturday 13th July 2019 12:52","https://sullygnome.com/channel/tina___/stream/34888011184","353","9531","27","44","11","1","342","57","Just Chatting,Just Dance Now,Overwatch"
"11","Friday 12th July 2019 16:11","https://sullygnome.com/channel/tina___/stream/34875401728","124","2108","17","27","2","0","237","43","Just Chatting,Overwatch"
"12","Wednesday 10th July 2019 13:00","https://sullygnome.com/channel/tina___/stream/34850465472","345","6900","20","27","2","0","237","39","Just Chatting,Layers of Fear"
"13","Tuesday 9th July 2019 13:00","https://sullygnome.com/channel/tina___/stream/34837880672","375","7125","19","29","0","0","245","37","Just Chatting,Headliner,League of Legends"
"14","Saturday 6th July 2019 13:00","https://sullygnome.com/channel/tina___/stream/34800705616","300","7800","26","32","4","0","254","48","Just Chatting,Dark Deception"
"15","Friday 5th July 2019 13:00","https://sullygnome.com/channel/tina___/stream/34788092240","225","4725","21","28","3","0","130","34","Just Chatting,Overwatch"
"16","Thursday 4th July 2019 12:22","https://sullygnome.com/channel/tina___/stream/34776368784","338","8112","24","36","4","0","226","39","Just Chatting,Plague Inc: Evolved,Games + Demos"
"17","Tuesday 2nd July 2019 13:00","https://sullygnome.com/channel/tina___/stream/34751400704","300","4500","15","21","0","0","128","26","Just Chatting,Overwatch"
