"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Teamfight Tactics","1680","2430","0","5","100","3.571428"
"2","Unlisted on Twitch","255","1470","3","17","36","8.470588"
"3","PUBG: BATTLEGROUNDS","120","105","0","3","8","4"
"4","Minecraft","60","105","1","3","3","3"
