"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","League of Legends","1515","97905","58","125","5820","230.495049"
"2","Teamfight Tactics","405","21120","51","71","1469","217.629629"
